Position,pi_value,centromere_distance,nucleosome_distance
878,0.8257300513583736,249122,67
879,0.8278473404495067,249121,66
880,0.8291114970471494,249120,65
881,0.8282349173063006,249119,64
882,0.828689895701773,249118,63
883,0.8293407321191127,249117,62
884,0.8326358475413429,249116,61
885,0.8338682464444174,249115,60
886,0.8360647969304491,249114,59
887,0.8373027112980538,249113,58
888,0.8383762246497575,249112,57
889,0.8395609118598677,249111,56
890,0.8385698522920679,249110,55
891,0.8386789203873961,249109,54
892,0.8389860665981879,249108,53
893,0.839561318426226,249107,52
894,0.8421758615682413,249106,51
895,0.8423683996439071,249105,50
896,0.8448193257262685,249104,49
897,0.8474217891454667,249103,48
898,0.8477116523582024,249102,47
899,0.847730946771346,249101,46
900,0.8504998931331154,249100,45
901,0.8503822855533714,249099,44
902,0.8511764932770279,249098,43
903,0.8528385129282035,249097,42
904,0.8536540659584956,249096,41
905,0.8569385778663353,249095,40
906,0.8577610062444474,249094,39
907,0.859549827570364,249093,38
908,0.8611769059208118,249092,37
909,0.8632925868548738,249091,36
910,0.8633711168792255,249090,35
911,0.8651687471478301,249089,34
912,0.8646029378158717,249088,33
913,0.8646293156266179,249087,32
914,0.865563557353276,249086,31
915,0.8672408697837233,249085,30
916,0.8681884532143396,249084,29
917,0.870490577150498,249083,28
918,0.8709623428540421,249082,27
919,0.8709523293958246,249081,26
920,0.8719578414739979,249080,25
921,0.8712189024012917,249079,24
922,0.8722202981497525,249078,23
923,0.8713100148967032,249077,22
924,0.8714218319041389,249076,21
925,0.8713613060113164,249075,20
926,0.8713069693534662,249074,19
927,0.8721802649204496,249073,18
928,0.8718544346423165,249072,17
929,0.8723274360100104,249071,16
930,0.8725406572119337,249070,15
931,0.8718145655459599,249069,14
932,0.8716705382691016,249068,13
933,0.8716148821951017,249067,12
934,0.8714660902367114,249066,11
935,0.8715421281063206,249065,10
936,0.8715603112572257,249064,9
937,0.8720925700252965,249063,8
938,0.8729251557675571,249062,7
939,0.8718001217012366,249061,6
940,0.8726365637752618,249060,5
941,0.8735783398844781,249059,4
942,0.8715515711956172,249058,3
943,0.871566174966815,249057,2
944,0.8722671052278649,249056,1
945,0.8708472065569872,249055,0
946,0.8722608777546093,249054,1
947,0.8715536513688876,249053,2
948,0.8715327832046982,249052,3
949,0.8735536838994119,249051,4
950,0.8726055134440099,249050,5
951,0.8717626156867622,249049,6
952,0.8728817816883888,249048,7
953,0.8720426736508698,249047,8
954,0.8715039428747291,249046,9
955,0.8714794861761778,249045,10
956,0.8713971416449351,249044,11
957,0.8715397507890428,249043,12
958,0.8715891792130211,249042,13
959,0.8717270443020162,249041,14
960,0.8724474133418781,249040,15
961,0.8722278070699426,249039,16
962,0.8717481841280633,249038,17
963,0.8720680476897158,249037,18
964,0.871187705633998,249036,19
965,0.871235815199265,249035,20
966,0.871290125336414,249034,21
967,0.8711719132277532,249033,22
968,0.8720769368946868,249032,23
969,0.8710681320160687,249031,24
970,0.8718016863394555,249030,25
971,0.870788648729605,249029,26
972,0.8707923758210805,249028,27
973,0.8703136663071909,249027,28
974,0.8680019625476165,249026,29
975,0.86704655676688,249025,30
976,0.8653602254426259,249024,31
977,0.8644179608665757,249023,32
978,0.8643849304304387,249022,33
979,0.8649450666567458,249021,34
980,0.8631377819377476,249020,35
981,0.863052441396444,249019,36
982,0.8609262639185244,249018,37
983,0.8592893880558695,249017,38
984,0.8574903021163922,249016,39
985,0.8566593204432371,249015,40
986,0.8533612482676673,249014,41
987,0.8525368743748574,249013,42
988,0.8508641774611327,249012,43
989,0.8500609932818288,249011,44
990,0.8501715490449379,249010,45
991,0.847389081282091,249009,46
992,0.8473623022246597,249008,47
993,0.8470643182112382,249007,48
994,0.8444481741634541,249006,49
995,0.8419836825642811,249005,50
996,0.8417829612495279,249004,51
997,0.8391540677578564,249003,52
998,0.8385694857433565,249002,53
999,0.8382536594837766,249001,54
1000,0.8381364127665296,249000,55
1001,0.8391222902833735,248999,56
1002,0.837926462935604,248998,57
1003,0.8391144577552219,248997,56
1004,0.8381206513292374,248996,55
1005,0.83823003387802,248995,54
1006,0.8385380456788409,248994,53
1007,0.8391149090397438,248993,52
1008,0.8417367376826204,248992,51
1009,0.8419298221731335,248991,50
1010,0.8443875779899335,248990,49
1011,0.8469972924110704,248989,48
1012,0.8472879724090123,248988,47
1013,0.8473073308390083,248987,46
1014,0.8500839906214238,248986,45
1015,0.8499660660197823,248985,44
1016,0.850762493242004,248984,43
1017,0.8524291463200908,248983,42
1018,0.8532469779492953,248982,41
1019,0.8565406360384205,248981,40
1020,0.8573653617495974,248980,39
1021,0.8591591682986223,248979,38
1022,0.8607907817551259,248978,37
1023,0.8629123565456933,248977,36
1024,0.8629911142602472,248976,35
1025,0.8647937533833651,248975,34
1026,0.8642263796046693,248974,33
1027,0.8642528399602929,248973,32
1028,0.8651896890014356,248972,31
1029,0.8668716750517211,248971,30
1030,0.8678219025935391,248970,29
1031,0.8701304372194798,248969,28
1032,0.8706035235622342,248968,27
1033,0.8705934910121895,248967,26
1034,0.8716018077672414,248966,25
1035,0.870860822736387,248965,24
1036,0.8718650115611112,248964,23
1037,0.8709522060271508,248963,22
1038,0.8710643426488854,248962,21
1039,0.8710036571969697,248961,20
1040,0.8709491781950617,248960,19
1041,0.8718249103564589,248959,18
1042,0.8714981829180557,248958,17
1043,0.8719725079110192,248957,16
1044,0.8721863305057226,248956,15
1045,0.8714582290527608,248955,14
1046,0.8713138101001338,248954,13
1047,0.8712580080163214,248953,12
1048,0.8711088111702339,248952,11
1049,0.8711850691045064,248951,10
1050,0.8712033115014141,248950,9
1051,0.8717370583575066,248949,8
1052,0.8725719668371861,248948,7
1053,0.8714438145637295,248947,6
1054,0.8722825899989912,248946,5
1055,0.8732269920972844,248945,4
1056,0.8711945993681536,248944,3
1057,0.8712092524258849,248943,2
1058,0.8719121392522906,248942,1
1059,0.8704883034735273,248941,0
1060,0.8719059117790349,248940,1
1061,0.8711967288279575,248939,2
1062,0.8711758113772344,248938,3
1063,0.8732023361122181,248937,4
1064,0.8722515396677395,248936,5
1065,0.8714063085492552,248935,6
1066,0.8725285927580178,248934,7
1067,0.8716871619830799,248933,8
1068,0.8711469431189175,248932,9
1069,0.8711224271743636,248931,10
1070,0.8710398625784576,248930,11
1071,0.8711828766102623,248929,12
1072,0.8712324510440533,248928,13
1073,0.8713707078088171,248927,14
1074,0.872093086635667,248926,15
1075,0.8718728789709516,248925,16
1076,0.8713919324038026,248924,17
1077,0.8717126931257251,248923,18
1078,0.8708299144755935,248922,19
1079,0.8708781663849181,248921,20
1080,0.8709326360811604,248920,21
1081,0.8708141043582008,248919,22
1082,0.8717216503060453,248918,23
1083,0.8707100523511639,248917,24
1084,0.871445652632699,248916,25
1085,0.87042981034597,248915,26
1086,0.8704335565292727,248914,27
1087,0.8699535263761727,248913,28
1088,0.8676354119268161,248912,29
1089,0.866677362034878,248911,30
1090,0.8649863570907855,248910,31
1091,0.8640414852002506,248909,32
1092,0.8640083722192362,248908,33
1093,0.8645700728922807,248907,34
1094,0.8627577793187694,248906,35
1095,0.8626722110872636,248905,36
1096,0.8605401397528386,248904,37
1097,0.8588987287841278,248903,38
1098,0.8570946576215422,248902,39
1099,0.8562613786153223,248901,40
1100,0.8529541602584672,248900,41
1101,0.8521275077667447,248899,42
1102,0.8504501774261088,248898,43
1103,0.8496447737482398,248897,44
1104,0.8497556465332462,248896,45
1105,0.8469654653497534,248895,46
1106,0.8469386222754696,248894,47
1107,0.8466398214768417,248893,48
1108,0.844016426427119,248892,49
1109,0.8415451050935077,248891,50
1110,0.841343837363907,248890,51
1111,0.8387076583713741,248889,52
1112,0.8381214648240097,248888,53
1113,0.8378047729744004,248887,54
1114,0.8376872118036991,248886,55
1115,0.8386758361787277,248885,56
1116,0.8374767012214506,248884,57
1117,0.8363892479255557,248883,58
1118,0.8351363570310883,248882,59
1119,0.8329192322758063,248881,60
1120,0.8316715984516849,248880,61
1121,0.828349141910632,248879,62
1122,0.8276861349314859,248878,63
1123,0.827220079007154,248877,64
1124,0.8280934686916791,248876,65
1125,0.826813349707812,248875,66
1126,0.8246748080803821,248874,67
1127,0.8259517975563319,248873,68
1128,0.8247653577194697,248872,69
1129,0.8211758827905897,248871,70
1130,0.8176174297962998,248870,71
1131,0.8151261307147488,248869,72
1132,0.8122388970559279,248868,73
1133,0.8098298109579553,248867,74
1134,0.8084850076401503,248866,75
1135,0.8078456503377545,248865,76
1136,0.8041855935309605,248864,77
1137,0.8045452611391394,248863,78
1138,0.8043822970905542,248862,79
1139,0.7989516460515415,248861,80
1140,0.7932488838143872,248860,81
1141,0.7880622640353693,248859,82
1142,0.784610396372563,248858,83
1143,0.781236227493499,248857,84
1144,0.7766952968420835,248856,85
1145,0.7730846389655539,248855,86
1146,0.7708839330571344,248854,87
1147,0.7678425263660997,248853,88
1148,0.7662194519088097,248852,89
1149,0.7678312635246229,248851,88
1150,0.7708617019353208,248850,87
1151,0.7730516117832719,248849,86
1152,0.7766519602487229,248848,85
1153,0.7811831570335713,248847,84
1154,0.7845476925573536,248846,83
1155,0.7879902802227138,248845,82
1156,0.7931686279270147,248844,81
1157,0.7988638464350536,248843,80
1158,0.8042873747847534,248842,79
1159,0.8044409310565311,248841,78
1160,0.804071566691863,248840,77
1161,0.8077244272593476,248839,76
1162,0.8083548909259909,248838,75
1163,0.8096913757652208,248837,74
1164,0.812093099930589,248836,73
1165,0.814973599636068,248835,72
1166,0.8174580988025021,248834,71
1167,0.821010977473843,248833,70
1168,0.8245952533502975,248832,69
1169,0.8257743929535991,248831,68
1170,0.8244875874988029,248830,67
1171,0.8266200018455439,248829,66
1172,0.8278932008184717,248828,65
1173,0.8270104016726195,248827,64
1174,0.827468653431257,248826,63
1175,0.8281241592582876,248825,62
1176,0.8314427935829525,248824,61
1177,0.8326840065417063,248823,60
1178,0.8348962432640123,248822,59
1179,0.8361430099729692,248821,58
1180,0.8372242034170136,248820,57
1181,0.8384173627497222,248819,56
1182,0.83741926736973,248818,55
1183,0.8375291409072396,248817,54
1184,0.8378385042433696,248816,53
1185,0.8384178838573417,248815,52
1186,0.8410510881068265,248814,51
1187,0.8412450257713995,248813,50
1188,0.8437134455595154,248812,49
1189,0.8463344817205214,248811,48
1190,0.8466264370497505,248810,47
1191,0.8466458954358846,248809,46
1192,0.8494345989803616,248808,45
1193,0.8493161793796169,248807,44
1194,0.850116072134686,248806,43
1195,0.8517899598618097,248805,42
1196,0.8526113493033511,248804,41
1197,0.855919288272027,248803,40
1198,0.8567476010471125,248802,39
1199,0.8585491915409904,248801,38
1200,0.8601878861280023,248800,37
1201,0.8623186636067975,248799,36
1202,0.8623977768376321,248798,35
1203,0.8642082368037618,248797,34
1204,0.8636384202924409,248796,33
1205,0.8636650095339256,248795,32
1206,0.8646059296450531,248794,31
1207,0.866295213101753,248793,30
1208,0.8672495691680788,248792,29
1209,0.8695681134675393,248791,28
1210,0.8700432618609906,248790,27
1211,0.8700331995008996,248789,26
1212,0.8710458954882707,248788,25
1213,0.8703017158911849,248787,24
1214,0.8713102658349869,248786,23
1215,0.8703935220027621,248785,22
1216,0.8705061576713844,248784,21
1217,0.8704452230833404,248783,20
1218,0.8703905218249213,248782,19
1219,0.8712700584933857,248781,18
1220,0.870941930225789,248780,17
1221,0.8714183219318927,248779,16
1222,0.8716330835433929,248778,15
1223,0.8709018440019762,248777,14
1224,0.8707568134854297,248776,13
1225,0.8707007834213835,248775,12
1226,0.8705509543822252,248774,11
1227,0.8706275559262353,248773,10
1228,0.8706458908300592,248772,9
1229,0.87118196119201,248771,8
1230,0.8720204964020453,248770,7
1231,0.8708874753490256,248769,6
1232,0.8717298941027092,248768,5
1233,0.8726783964295607,248767,4
1234,0.870637222304219,248766,3
1235,0.8706519523181168,248765,2
1236,0.8713578941325343,248764,1
1237,0.8699279109397042,248763,0
1238,0.8713516666592787,248762,1
1239,0.8706394287201894,248761,2
1240,0.8706184343132999,248760,3
1241,0.8726537404444945,248759,4
1242,0.8716988437714575,248758,5
1243,0.8708499693345512,248757,6
1244,0.8719771223228769,248756,7
1245,0.8711320648175833,248755,8
1246,0.8705895224475626,248754,9
1247,0.8705649139960925,248753,10
1248,0.8704820057904488,248752,11
1249,0.8706256520153244,248751,12
1250,0.8706754544293493,248750,13
1251,0.8708143227580326,248749,14
1252,0.8715398396733373,248748,15
1253,0.8713186929918251,248747,16
1254,0.8708356797115357,248746,17
1255,0.8711578412626517,248745,18
1256,0.8702712581054531,248744,19
1257,0.8703197322712889,248743,20
1258,0.8703744511036594,248742,21
1259,0.870255420333812,248741,22
1260,0.8711669045799211,248740,23
1261,0.8701509455059618,248739,24
1262,0.8708897403537283,248738,25
1263,0.8698695188346801,248737,26
1264,0.869873294828029,248736,27
1265,0.8693912026242321,248735,28
1266,0.8670630785013559,248734,29
1267,0.8661009000849098,248733,30
1268,0.8644025977344031,248732,31
1269,0.8634536547738834,248731,32
1270,0.8634204129070078,248730,33
1271,0.8639845563126773,248729,34
1272,0.8621644418961543,248728,35
1273,0.8620785181483679,248727,36
1274,0.859937244125715,248726,37
1275,0.8582887520264959,248725,38
1276,0.8564768969190573,248724,39
1277,0.8556400308489288,248723,40
1278,0.8523185316125229,248722,41
1279,0.8514883213084635,248721,42
1280,0.8498037563187908,248720,43
1281,0.8489948871080744,248719,44
1282,0.8491062548921839,248718,45
1283,0.8463040299466296,248717,46
1284,0.8462770869162077,248716,47
1285,0.8459770107862928,248715,48
1286,0.843342293996701,248714,49
1287,0.8408603086917735,248713,50
1288,0.8406581877881131,248712,51
1289,0.8380106331889721,248711,52
1290,0.8374219233885383,248710,53
1291,0.83710388000362,248709,54
1292,0.8369858278441918,248708,55
1293,0.837978741173228,248707,56
1294,0.8367744417028602,248706,57
1295,0.8356823067068397,248705,58
1296,0.834424019522096,248704,59
1297,0.8321973326090851,248703,60
1298,0.8309443258332141,248702,61
1299,0.8276075324269783,248701,62
1300,0.8269416790268561,248700,63
1301,0.8264736276962114,248699,64
1302,0.8273508086618687,248698,65
1303,0.8260651775451223,248697,66
1304,0.8239174157276301,248696,67
1305,0.8251999399542739,248695,68
1306,0.8240083932766534,248694,69
1307,0.8204034315700391,248693,70
1308,0.8168296265491889,248692,71
1309,0.8143275856557728,248691,72
1310,0.8114279005462302,248690,73
1311,0.8090084288143969,248689,74
1312,0.807657837100137,248688,75
1313,0.8070157384932768,248687,76
1314,0.8033398944743203,248686,77
1315,0.803701135925309,248685,78
1316,0.8035374885689281,248684,79
1317,0.7980834053996055,248683,80
1318,0.7923560370673678,248682,81
1319,0.7871470412744634,248681,82
1320,0.7836802897802887,248680,83
1321,0.7802915733067881,248679,84
1322,0.7757310576398075,248678,85
1323,0.7721048325578523,248677,86
1324,0.7698946481364233,248676,87
1325,0.766840133474666,248675,88
1326,0.7652100755072192,248674,89
1327,0.7608931980703618,248673,90
1328,0.7608874232945277,248672,90
1329,0.7651930635453946,248671,89
1330,0.766811976370974,248670,88
1331,0.7698557436732492,248669,87
1332,0.7720552917844292,248668,86
1333,0.7756714698239366,248667,85
1334,0.7802225817088823,248666,84
1335,0.7836019100112768,248665,83
1336,0.787059632359096,248664,82
1337,0.7922607332011129,248663,81
1338,0.7979809725137029,248662,80
1339,0.8034283279172574,248661,79
1340,0.8035825790132543,248660,78
1341,0.8032116142803356,248659,77
1342,0.8068805281365923,248658,76
1343,0.8075137793094607,248657,75
1344,0.808856150102389,248656,74
1345,0.8112684349403907,248655,73
1346,0.8141615959525025,248654,72
1347,0.8166570179725747,248653,71
1348,0.8202255074124966,248652,70
1349,0.8238255310797933,248651,69
1350,0.8250098635942031,248650,68
1351,0.8237174301063978,248649,67
1352,0.8258592200396628,248648,66
1353,0.827138024046586,248647,65
1354,0.826251369721605,248646,64
1355,0.8267116505169987,248645,63
1356,0.8273700507383926,248644,62
1357,0.8307032635607996,248643,61
1358,0.8319499400266694,248642,60
1359,0.8341719000666661,248641,59
1360,0.835424154014612,248640,58
1361,0.8365101080638402,248639,57
1362,0.837708518951995,248638,56
1363,0.8367060623322536,248637,55
1364,0.836816435133581,248636,54
