Count,Frequency,Percentage
1003,26,8.952268809637819e-05
1004,31,0.000106738589653374
1005,33,0.00011362495027617232
1006,33,0.00011362495027617232
1007,27,9.296586840777736e-05
1008,28,9.640904871917652e-05
1009,34,0.00011706813058757149
1010,34,0.00011706813058757149
1011,32,0.00011018176996477317
1012,31,0.000106738589653374
1013,36,0.0001239544912103698
1014,33,0.00011362495027617232
1015,24,8.263632747357988e-05
1016,33,0.00011362495027617232
1017,33,0.00011362495027617232
1018,34,0.00011706813058757149
1019,24,8.263632747357988e-05
1020,32,0.00011018176996477317
1021,33,0.00011362495027617232
1022,21,7.230678653938238e-05
1023,33,0.00011362495027617232
1024,37,0.00012739767152176898
1025,37,0.00012739767152176898
1026,24,8.263632747357988e-05
1027,35,0.00012051131089897066
1028,34,0.00011706813058757149
1029,34,0.00011706813058757149
1030,24,8.263632747357988e-05
1031,20,6.886360622798323e-05
1032,26,8.952268809637819e-05
1033,40,0.00013772721245596645
1034,20,6.886360622798323e-05
1035,24,8.263632747357988e-05
1036,36,0.0001239544912103698
1037,22,7.574996685078155e-05
1038,23,7.919314716218072e-05
1039,26,8.952268809637819e-05
1040,24,8.263632747357988e-05
1041,30,0.00010329540934197483
1042,28,9.640904871917652e-05
1043,16,5.5090884982386584e-05
1044,22,7.574996685078155e-05
1045,30,0.00010329540934197483
1046,31,0.000106738589653374
1047,25,8.607950778497904e-05
1048,24,8.263632747357988e-05
1049,24,8.263632747357988e-05
1050,28,9.640904871917652e-05
1051,26,8.952268809637819e-05
1052,27,9.296586840777736e-05
1053,18,6.19772456051849e-05
1054,32,0.00011018176996477317
1055,21,7.230678653938238e-05
1056,23,7.919314716218072e-05
1057,27,9.296586840777736e-05
1058,24,8.263632747357988e-05
1059,30,0.00010329540934197483
1060,16,5.5090884982386584e-05
1061,22,7.574996685078155e-05
1062,22,7.574996685078155e-05
1063,29,9.985222903057569e-05
1064,20,6.886360622798323e-05
1065,32,0.00011018176996477317
1066,28,9.640904871917652e-05
1067,28,9.640904871917652e-05
1068,28,9.640904871917652e-05
1069,21,7.230678653938238e-05
1070,23,7.919314716218072e-05
1071,27,9.296586840777736e-05
1072,25,8.607950778497904e-05
1073,33,0.00011362495027617232
1074,37,0.00012739767152176898
1075,31,0.000106738589653374
1076,18,6.19772456051849e-05
1077,35,0.00012051131089897066
1078,13,4.4761344048189095e-05
1079,26,8.952268809637819e-05
1080,22,7.574996685078155e-05
1081,28,9.640904871917652e-05
1082,28,9.640904871917652e-05
1083,33,0.00011362495027617232
1084,28,9.640904871917652e-05
1085,20,6.886360622798323e-05
1086,27,9.296586840777736e-05
1087,30,0.00010329540934197483
1088,27,9.296586840777736e-05
1089,32,0.00011018176996477317
1090,29,9.985222903057569e-05
1091,25,8.607950778497904e-05
1092,37,0.00012739767152176898
1093,22,7.574996685078155e-05
1094,24,8.263632747357988e-05
1095,20,6.886360622798323e-05
1096,30,0.00010329540934197483
1097,21,7.230678653938238e-05
1098,21,7.230678653938238e-05
1099,25,8.607950778497904e-05
1100,32,0.00011018176996477317
1101,23,7.919314716218072e-05
1102,28,9.640904871917652e-05
1103,23,7.919314716218072e-05
1104,26,8.952268809637819e-05
1105,22,7.574996685078155e-05
1106,26,8.952268809637819e-05
1107,28,9.640904871917652e-05
1108,23,7.919314716218072e-05
1109,30,0.00010329540934197483
1110,19,6.542042591658407e-05
1111,20,6.886360622798323e-05
1112,27,9.296586840777736e-05
1113,24,8.263632747357988e-05
1114,29,9.985222903057569e-05
1115,22,7.574996685078155e-05
1116,16,5.5090884982386584e-05
1117,20,6.886360622798323e-05
1118,34,0.00011706813058757149
1119,29,9.985222903057569e-05
1120,25,8.607950778497904e-05
1121,28,9.640904871917652e-05
1122,16,5.5090884982386584e-05
1123,19,6.542042591658407e-05
1124,22,7.574996685078155e-05
1125,29,9.985222903057569e-05
1126,23,7.919314716218072e-05
1127,21,7.230678653938238e-05
1128,21,7.230678653938238e-05
1129,15,5.1647704670987416e-05
1130,24,8.263632747357988e-05
1131,22,7.574996685078155e-05
1132,27,9.296586840777736e-05
1133,18,6.19772456051849e-05
1134,24,8.263632747357988e-05
1135,18,6.19772456051849e-05
1136,18,6.19772456051849e-05
1137,19,6.542042591658407e-05
1138,17,5.8534065293785744e-05
1139,19,6.542042591658407e-05
1140,17,5.8534065293785744e-05
1141,24,8.263632747357988e-05
1142,37,0.00012739767152176898
1143,23,7.919314716218072e-05
1144,20,6.886360622798323e-05
1145,17,5.8534065293785744e-05
1146,23,7.919314716218072e-05
1147,24,8.263632747357988e-05
1148,27,9.296586840777736e-05
1149,14,4.820452435958826e-05
1150,20,6.886360622798323e-05
1151,27,9.296586840777736e-05
1152,21,7.230678653938238e-05
1153,29,9.985222903057569e-05
1154,22,7.574996685078155e-05
1155,27,9.296586840777736e-05
1156,34,0.00011706813058757149
1157,28,9.640904871917652e-05
1158,18,6.19772456051849e-05
1159,22,7.574996685078155e-05
1160,20,6.886360622798323e-05
1161,19,6.542042591658407e-05
1162,10,3.443180311399161e-05
1163,25,8.607950778497904e-05
1164,16,5.5090884982386584e-05
1165,25,8.607950778497904e-05
1166,19,6.542042591658407e-05
1167,14,4.820452435958826e-05
1168,16,5.5090884982386584e-05
1169,17,5.8534065293785744e-05
1170,19,6.542042591658407e-05
1171,18,6.19772456051849e-05
1172,17,5.8534065293785744e-05
1173,25,8.607950778497904e-05
1174,13,4.4761344048189095e-05
1175,25,8.607950778497904e-05
1176,18,6.19772456051849e-05
1177,24,8.263632747357988e-05
1178,14,4.820452435958826e-05
1179,24,8.263632747357988e-05
1180,24,8.263632747357988e-05
1181,29,9.985222903057569e-05
1182,23,7.919314716218072e-05
1183,22,7.574996685078155e-05
1184,26,8.952268809637819e-05
1185,16,5.5090884982386584e-05
1186,14,4.820452435958826e-05
1187,12,4.131816373678994e-05
1188,14,4.820452435958826e-05
1189,21,7.230678653938238e-05
1190,27,9.296586840777736e-05
1191,17,5.8534065293785744e-05
1192,22,7.574996685078155e-05
1193,22,7.574996685078155e-05
1194,15,5.1647704670987416e-05
1195,15,5.1647704670987416e-05
1196,19,6.542042591658407e-05
1197,15,5.1647704670987416e-05
1198,20,6.886360622798323e-05
1199,14,4.820452435958826e-05
1200,13,4.4761344048189095e-05
1201,17,5.8534065293785744e-05
1202,22,7.574996685078155e-05
1203,19,6.542042591658407e-05
1204,20,6.886360622798323e-05
1205,26,8.952268809637819e-05
1206,20,6.886360622798323e-05
1207,11,3.7874983425390774e-05
1208,21,7.230678653938238e-05
1209,13,4.4761344048189095e-05
1210,30,0.00010329540934197483
1211,25,8.607950778497904e-05
1212,25,8.607950778497904e-05
1213,20,6.886360622798323e-05
1214,22,7.574996685078155e-05
1215,17,5.8534065293785744e-05
1216,17,5.8534065293785744e-05
1217,22,7.574996685078155e-05
1218,21,7.230678653938238e-05
1219,21,7.230678653938238e-05
1220,18,6.19772456051849e-05
1221,15,5.1647704670987416e-05
1222,14,4.820452435958826e-05
1223,21,7.230678653938238e-05
1224,22,7.574996685078155e-05
1225,18,6.19772456051849e-05
1226,20,6.886360622798323e-05
1227,10,3.443180311399161e-05
1228,17,5.8534065293785744e-05
1229,20,6.886360622798323e-05
1230,18,6.19772456051849e-05
1231,21,7.230678653938238e-05
1232,14,4.820452435958826e-05
1233,15,5.1647704670987416e-05
1234,20,6.886360622798323e-05
1235,18,6.19772456051849e-05
1236,21,7.230678653938238e-05
1237,22,7.574996685078155e-05
1238,21,7.230678653938238e-05
1239,23,7.919314716218072e-05
1240,16,5.5090884982386584e-05
1241,12,4.131816373678994e-05
1242,20,6.886360622798323e-05
1243,15,5.1647704670987416e-05
1244,19,6.542042591658407e-05
1245,16,5.5090884982386584e-05
1246,29,9.985222903057569e-05
1247,12,4.131816373678994e-05
1248,18,6.19772456051849e-05
1249,12,4.131816373678994e-05
1250,15,5.1647704670987416e-05
1251,11,3.7874983425390774e-05
1252,13,4.4761344048189095e-05
1253,19,6.542042591658407e-05
1254,19,6.542042591658407e-05
1255,15,5.1647704670987416e-05
1256,20,6.886360622798323e-05
1257,26,8.952268809637819e-05
1258,13,4.4761344048189095e-05
1259,21,7.230678653938238e-05
1260,15,5.1647704670987416e-05
1261,23,7.919314716218072e-05
1262,16,5.5090884982386584e-05
1263,20,6.886360622798323e-05
1264,23,7.919314716218072e-05
1265,10,3.443180311399161e-05
1266,15,5.1647704670987416e-05
1267,23,7.919314716218072e-05
1268,20,6.886360622798323e-05
1269,17,5.8534065293785744e-05
1270,11,3.7874983425390774e-05
1271,29,9.985222903057569e-05
1272,25,8.607950778497904e-05
1273,14,4.820452435958826e-05
1274,11,3.7874983425390774e-05
1275,19,6.542042591658407e-05
1276,21,7.230678653938238e-05
1277,20,6.886360622798323e-05
1278,14,4.820452435958826e-05
1279,15,5.1647704670987416e-05
1280,13,4.4761344048189095e-05
1281,15,5.1647704670987416e-05
1282,15,5.1647704670987416e-05
1283,17,5.8534065293785744e-05
1284,19,6.542042591658407e-05
1285,17,5.8534065293785744e-05
1286,19,6.542042591658407e-05
1287,17,5.8534065293785744e-05
1288,28,9.640904871917652e-05
1289,20,6.886360622798323e-05
1290,19,6.542042591658407e-05
1291,20,6.886360622798323e-05
1292,15,5.1647704670987416e-05
1293,23,7.919314716218072e-05
1294,23,7.919314716218072e-05
1295,15,5.1647704670987416e-05
1296,21,7.230678653938238e-05
1297,12,4.131816373678994e-05
1298,21,7.230678653938238e-05
1299,18,6.19772456051849e-05
1300,10,3.443180311399161e-05
1301,18,6.19772456051849e-05
1302,5,1.7215901556995807e-05
1303,17,5.8534065293785744e-05
1304,20,6.886360622798323e-05
1305,12,4.131816373678994e-05
1306,16,5.5090884982386584e-05
1307,14,4.820452435958826e-05
1308,23,7.919314716218072e-05
1309,19,6.542042591658407e-05
1310,18,6.19772456051849e-05
1311,13,4.4761344048189095e-05
1312,11,3.7874983425390774e-05
1313,13,4.4761344048189095e-05
1314,13,4.4761344048189095e-05
1315,17,5.8534065293785744e-05
1316,16,5.5090884982386584e-05
1317,16,5.5090884982386584e-05
1318,20,6.886360622798323e-05
1319,24,8.263632747357988e-05
1320,13,4.4761344048189095e-05
1321,10,3.443180311399161e-05
1322,14,4.820452435958826e-05
1323,17,5.8534065293785744e-05
1324,13,4.4761344048189095e-05
1325,12,4.131816373678994e-05
1326,12,4.131816373678994e-05
1327,16,5.5090884982386584e-05
1328,11,3.7874983425390774e-05
1329,19,6.542042591658407e-05
1330,6,2.065908186839497e-05
1331,16,5.5090884982386584e-05
1332,12,4.131816373678994e-05
1333,14,4.820452435958826e-05
1334,13,4.4761344048189095e-05
1335,14,4.820452435958826e-05
1336,24,8.263632747357988e-05
1337,16,5.5090884982386584e-05
1338,11,3.7874983425390774e-05
1339,16,5.5090884982386584e-05
1340,11,3.7874983425390774e-05
1341,19,6.542042591658407e-05
1342,11,3.7874983425390774e-05
1343,11,3.7874983425390774e-05
1344,19,6.542042591658407e-05
1345,11,3.7874983425390774e-05
1346,21,7.230678653938238e-05
1347,18,6.19772456051849e-05
1348,17,5.8534065293785744e-05
1349,17,5.8534065293785744e-05
1350,12,4.131816373678994e-05
1351,13,4.4761344048189095e-05
1352,21,7.230678653938238e-05
1353,16,5.5090884982386584e-05
1354,14,4.820452435958826e-05
1355,13,4.4761344048189095e-05
1356,15,5.1647704670987416e-05
1357,17,5.8534065293785744e-05
1358,9,3.098862280259245e-05
1359,13,4.4761344048189095e-05
1360,9,3.098862280259245e-05
1361,18,6.19772456051849e-05
1362,6,2.065908186839497e-05
1363,9,3.098862280259245e-05
1364,16,5.5090884982386584e-05
1365,18,6.19772456051849e-05
1366,5,1.7215901556995807e-05
1367,11,3.7874983425390774e-05
1368,19,6.542042591658407e-05
1369,12,4.131816373678994e-05
1370,9,3.098862280259245e-05
1371,12,4.131816373678994e-05
1372,14,4.820452435958826e-05
1373,6,2.065908186839497e-05
1374,15,5.1647704670987416e-05
1375,14,4.820452435958826e-05
1376,16,5.5090884982386584e-05
1377,10,3.443180311399161e-05
1378,16,5.5090884982386584e-05
1379,13,4.4761344048189095e-05
1380,11,3.7874983425390774e-05
1381,16,5.5090884982386584e-05
1382,14,4.820452435958826e-05
1383,24,8.263632747357988e-05
1384,12,4.131816373678994e-05
1385,15,5.1647704670987416e-05
1386,19,6.542042591658407e-05
1387,14,4.820452435958826e-05
1388,11,3.7874983425390774e-05
1389,13,4.4761344048189095e-05
1390,22,7.574996685078155e-05
1391,13,4.4761344048189095e-05
1392,11,3.7874983425390774e-05
1393,17,5.8534065293785744e-05
1394,17,5.8534065293785744e-05
1395,11,3.7874983425390774e-05
1396,6,2.065908186839497e-05
1397,9,3.098862280259245e-05
1398,10,3.443180311399161e-05
1399,13,4.4761344048189095e-05
1400,11,3.7874983425390774e-05
1401,12,4.131816373678994e-05
1402,14,4.820452435958826e-05
1403,11,3.7874983425390774e-05
1404,14,4.820452435958826e-05
1405,17,5.8534065293785744e-05
1406,15,5.1647704670987416e-05
1407,10,3.443180311399161e-05
1408,8,2.7545442491193292e-05
1409,19,6.542042591658407e-05
1410,10,3.443180311399161e-05
1411,12,4.131816373678994e-05
1412,12,4.131816373678994e-05
1413,16,5.5090884982386584e-05
1414,14,4.820452435958826e-05
1415,6,2.065908186839497e-05
1416,13,4.4761344048189095e-05
1417,10,3.443180311399161e-05
1418,9,3.098862280259245e-05
1419,14,4.820452435958826e-05
1420,20,6.886360622798323e-05
1421,18,6.19772456051849e-05
1422,17,5.8534065293785744e-05
1423,8,2.7545442491193292e-05
1424,9,3.098862280259245e-05
1425,15,5.1647704670987416e-05
1426,8,2.7545442491193292e-05
1427,10,3.443180311399161e-05
1428,23,7.919314716218072e-05
1429,15,5.1647704670987416e-05
1430,22,7.574996685078155e-05
1431,11,3.7874983425390774e-05
1432,11,3.7874983425390774e-05
1433,15,5.1647704670987416e-05
1434,7,2.410226217979413e-05
1435,17,5.8534065293785744e-05
1436,16,5.5090884982386584e-05
1437,9,3.098862280259245e-05
1438,17,5.8534065293785744e-05
1439,15,5.1647704670987416e-05
1440,18,6.19772456051849e-05
1441,18,6.19772456051849e-05
1442,8,2.7545442491193292e-05
1443,16,5.5090884982386584e-05
1444,8,2.7545442491193292e-05
1445,13,4.4761344048189095e-05
1446,22,7.574996685078155e-05
1447,14,4.820452435958826e-05
1448,20,6.886360622798323e-05
1449,14,4.820452435958826e-05
1450,15,5.1647704670987416e-05
1451,13,4.4761344048189095e-05
1452,11,3.7874983425390774e-05
1453,17,5.8534065293785744e-05
1454,5,1.7215901556995807e-05
1455,15,5.1647704670987416e-05
1456,22,7.574996685078155e-05
1457,18,6.19772456051849e-05
1458,15,5.1647704670987416e-05
1459,18,6.19772456051849e-05
1460,23,7.919314716218072e-05
1461,5,1.7215901556995807e-05
1462,11,3.7874983425390774e-05
1463,6,2.065908186839497e-05
1464,13,4.4761344048189095e-05
1465,15,5.1647704670987416e-05
1466,6,2.065908186839497e-05
1467,19,6.542042591658407e-05
1468,5,1.7215901556995807e-05
1469,14,4.820452435958826e-05
1470,12,4.131816373678994e-05
1471,12,4.131816373678994e-05
1472,15,5.1647704670987416e-05
1473,15,5.1647704670987416e-05
1474,19,6.542042591658407e-05
1475,10,3.443180311399161e-05
1476,10,3.443180311399161e-05
1477,9,3.098862280259245e-05
1478,15,5.1647704670987416e-05
1479,19,6.542042591658407e-05
1480,13,4.4761344048189095e-05
1481,13,4.4761344048189095e-05
1482,8,2.7545442491193292e-05
1483,9,3.098862280259245e-05
1484,12,4.131816373678994e-05
1485,14,4.820452435958826e-05
1486,11,3.7874983425390774e-05
1487,13,4.4761344048189095e-05
1488,9,3.098862280259245e-05
1489,6,2.065908186839497e-05
1490,9,3.098862280259245e-05
1491,17,5.8534065293785744e-05
1492,4,1.3772721245596646e-05
1493,9,3.098862280259245e-05
1494,12,4.131816373678994e-05
1495,4,1.3772721245596646e-05
1496,11,3.7874983425390774e-05
1497,7,2.410226217979413e-05
1498,11,3.7874983425390774e-05
1499,11,3.7874983425390774e-05
1500,8,2.7545442491193292e-05
1501,7,2.410226217979413e-05
1502,9,3.098862280259245e-05
1503,13,4.4761344048189095e-05
1504,8,2.7545442491193292e-05
1505,12,4.131816373678994e-05
1506,11,3.7874983425390774e-05
