Position,pi_value,centromere_distance,nucleosome_distance
878,0.8633959828161422,249122,36
879,0.8634744509247371,249121,35
880,0.8652707191364127,249120,34
881,0.8647053352241811,249119,33
882,0.8647316905885134,249118,32
883,0.865665223308601,249117,31
884,0.8673412648424256,249116,30
885,0.8682881292603466,249115,29
886,0.8705885099387574,249114,28
887,0.8710599165211126,249113,27
888,0.8710499082545324,249112,26
889,0.8720546576574142,249111,25
890,0.8713162749417483,249110,24
891,0.8723169111694709,249109,23
892,0.871407313799827,249108,22
893,0.8715190438946026,249107,21
894,0.8714585613906564,249106,20
895,0.8714042634404008,249105,19
896,0.8722768964246927,249104,18
897,0.8719513101111944,249103,17
898,0.8724239515457008,249102,16
899,0.8726370092109912,249101,15
900,0.8719114640660403,249100,14
901,0.871767543297505,249099,13
902,0.8717119269279281,249098,12
903,0.8715632450705781,249097,11
904,0.871639223098042,249096,10
905,0.871657390138192,249095,9
906,0.8721892442507482,249094,8
907,0.87302119837143,249093,7
908,0.8718970122386288,249092,6
909,0.8727328198021422,249091,5
910,0.8736738818266098,249090,4
911,0.8716486424820329,249089,3
912,0.8716632328507521,249088,2
913,0.872363631063328,249087,1
914,0.8709448030095069,249086,0
915,0.8723574035900724,249085,1
916,0.8716507092528247,249084,2
917,0.8716298544911136,249083,3
918,0.8736492258415436,249082,4
919,0.8727017694708905,249081,5
920,0.8718595062241544,249080,6
921,0.8729778242922617,249079,7
922,0.8721393478763215,249078,8
923,0.8716010217556954,249077,9
924,0.8715765811678992,249076,10
925,0.8714942964788017,249075,11
926,0.871636795521869,249074,12
927,0.8716861842414247,249073,13
928,0.8718239428220966,249072,14
929,0.8725437653409356,249071,15
930,0.8723243226056332,249070,16
931,0.8718450595969411,249069,17
932,0.8721646791939588,249068,18
933,0.8712849997209327,249067,19
934,0.8713330705786049,249066,20
935,0.8713873373268777,249065,21
936,0.8712692121308772,249064,22
937,0.872173549914405,249063,23
938,0.8711655045565253,249062,24
939,0.8718985025228718,249061,25
940,0.8708862275883129,249060,26
941,0.870889949488151,249059,27
942,0.8704115990954502,249058,28
943,0.8681016385936237,249057,29
944,0.8671469518255823,249056,30
945,0.8654618913979509,249055,31
946,0.8645203358284712,249054,32
947,0.8644873278387482,249053,33
948,0.8650470386453283,249052,34
949,0.8632411159832593,249051,35
950,0.8631558373577124,249050,36
951,0.8610312625951583,249049,37
952,0.8593956199630975,249048,38
953,0.8575978896544654,249047,39
954,0.8567675326946878,249046,40
955,0.8534719476385902,249045,41
956,0.8526481933647827,249044,42
957,0.8509767564180252,249043,43
958,0.8501741757865767,249042,44
959,0.8502846453419768,249041,45
960,0.847504275088253,249040,46
961,0.8474775134389132,249039,47
962,0.8471797515337496,249038,48
963,0.8445655792496505,249037,49
964,0.8421029448589652,249036,50
965,0.8419023721307055,249035,51
966,0.839275459784005,249034,52
967,0.8386913159933544,249033,53
968,0.8383757251135192,249032,54
969,0.838258563905545,249031,55
970,0.8392436944697246,249030,56
971,0.8380487665596281,249029,57
972,0.8369651270082175,249028,58
973,0.8357166319681888,249027,59
974,0.8335072966110568,249026,60
975,0.8322640396296528,249025,61
976,0.8289532619956308,249024,62
977,0.828292573730201,249023,63
978,0.8278281432773038,249022,64
979,0.8286984445586594,249021,65
980,0.8274228157953962,249020,66
981,0.8286901000639424,249019,65
982,0.8278113690905411,249018,64
983,0.8282674797109438,249017,63
984,0.8289199312323204,249016,62
985,0.8322231816173791,249015,61
986,0.8334586292177947,249014,60
987,0.8356606054225377,249013,59
988,0.8369015817301306,249012,58
989,0.8379777515521303,249011,57
990,0.8391653691882077,249010,56
991,0.8381718760004373,249009,55
992,0.8382812226904927,249008,54
993,0.8385891357836788,249007,53
994,0.83916581537329,249006,52
995,0.8417868132134368,249005,51
996,0.8419798353934849,249004,50
997,0.8444368123809189,249003,49
998,0.8470456999334137,249002,48
999,0.8473362867891832,249001,47
1000,0.8473556379190117,249000,46
1001,0.8501314181008273,248999,45
1002,0.8500135296508056,248998,44
1003,0.8508097037723138,248997,43
1004,0.8524758284771563,248996,42
1005,0.853293400266134,248995,41
1006,0.8565860153696738,248994,40
1007,0.8574104791042734,248993,39
1008,0.8592037171629436,248992,38
1009,0.8608348134582304,248991,37
1010,0.8629557161423542,248990,36
1011,0.863034447892236,248989,35
1012,0.8648365158301901,248988,34
1013,0.8642693204533152,248987,33
1014,0.8642957713959264,248986,32
1015,0.8652323231117331,248985,31
1016,0.8669137762053705,248984,30
1017,0.8678637022257356,248983,29
1018,0.8701715058081048,248982,28
1019,0.870644441551651,248981,27
1020,0.8706344111787444,248980,26
1021,0.8716424081022224,248979,25
1022,0.8709016563823849,248978,24
1023,0.8719055266984124,248977,23
1024,0.870993008792977,248976,22
1025,0.871105108967467,248975,21
1026,0.8710444417108865,248974,20
1027,0.8709899789411956,248973,19
1028,0.871865433245335,248972,18
1029,0.871538808114682,248971,17
1030,0.8720129821679217,248970,16
1031,0.8722267361827466,248969,15
1032,0.8714988639160204,248968,14
1033,0.871354489628174,248967,13
1034,0.8712987041946033,248966,12
1035,0.8711495535199199,248965,11
1036,0.8712257863590993,248964,10
1037,0.8712440219998838,248963,9
1038,0.8717775991617281,248962,8
1039,0.8726122427678424,248961,7
1040,0.8714844460794102,248960,6
1041,0.8723229554296186,248959,5
1042,0.873267058073017,248958,4
1043,0.8712353066818117,248957,3
1044,0.8712499541191487,248956,2
1045,0.8719526178284526,248955,1
1046,0.8705292310181325,248954,0
1047,0.8719463903551969,248953,1
1048,0.8712374305212214,248952,2
1049,0.8712165186908926,248951,3
1050,0.8732424020879508,248950,4
1051,0.8722919050983667,248949,5
1052,0.8714469400649357,248948,6
1053,0.8725688686886741,248947,7
1054,0.8717277027873016,248946,8
1055,0.8711876536173873,248945,9
1056,0.8711631444289565,248944,10
1057,0.8710806049281435,248943,11
1058,0.8712235727885442,248942,12
1059,0.8712731305720935,248941,13
1060,0.8714113426720766,248940,14
1061,0.8721334923126911,248939,15
1062,0.871913353227854,248938,16
1063,0.8714325576004288,248937,17
1064,0.8717532160146012,248936,18
1065,0.8708707152217273,248935,19
1066,0.8709189508988349,248934,20
1067,0.870973402399742,248933,21
1068,0.8708549071240269,248932,22
1069,0.8717621654433465,248931,23
1070,0.8707508859971619,248930,24
1071,0.8714862529676801,248929,25
1072,0.8704707305125249,248928,26
1073,0.8704744745186894,248927,27
1074,0.8699945949647976,248926,28
1075,0.8676772115590127,248925,29
1076,0.8667194631885273,248924,30
1077,0.8650289912010831,248923,31
1078,0.8640844166358842,248922,32
1079,0.8640513130678822,248921,33
1080,0.8646128353391056,248920,34
1081,0.8628011129507581,248919,35
1082,0.8627155706839245,248918,36
1083,0.8605841714559431,248917,37
1084,0.8589432776484492,248916,38
1085,0.8571397749762182,248915,39
1086,0.8563067579465757,248914,40
1087,0.8530005825753058,248913,41
1088,0.8521741899238102,248912,42
1089,0.8504973879564186,248911,43
1090,0.8496922373792631,248910,44
1091,0.8498030740126497,248909,45
1092,0.8470137724297567,248908,46
1093,0.8469869366556404,248907,47
1094,0.8466882289991852,248906,48
1095,0.8440656608181046,248905,49
1096,0.841595118313859,248904,50
1097,0.8413939128947234,248903,51
1098,0.8387585647049203,248902,52
1099,0.8381725549288475,248901,53
1100,0.837855961786873,248900,54
1101,0.8377384364748992,248899,55
1102,0.8387267476117136,248898,56
1103,0.8375279898379768,248897,57
1104,0.8364408784640012,248896,58
1105,0.8351883816806215,248895,59
1106,0.8329719552851736,248894,60
1107,0.8317247138676407,248893,61
1108,0.8284033044010112,248892,62
1109,0.8277405053065431,248891,63
1110,0.8272745951141329,248890,64
1111,0.8281477079073394,248889,65
1112,0.8268679914949747,248888,66
1113,0.8247301232522122,248887,67
1114,0.8260067085047967,248886,68
1115,0.8248206416394506,248885,69
1116,0.8212322977673715,248884,70
1117,0.8176749659885045,248883,71
1118,0.8151844514213031,248882,72
1119,0.8122981271380969,248881,73
1120,0.8098897995414736,248880,74
1121,0.8085454189717243,248879,75
1122,0.8079062618769579,248878,76
1123,0.804247358068805,248877,77
1124,0.804606910733408,248876,78
1125,0.8044439965893246,248875,79
1126,0.7990150568856716,248874,80
1127,0.7933140917228774,248873,81
1128,0.7881291061471207,248872,82
1129,0.7846783255057066,248871,83
1130,0.7813052190914047,248870,84
1131,0.7767657188062947,248869,85
1132,0.7731561978604985,248868,86
1133,0.770956184203029,248867,87
1134,0.7679157348356989,248866,88
1135,0.7662931704100494,248865,89
1136,0.761996180254675,248864,90
1137,0.757882659032781,248863,91
1138,0.7534826191308401,248862,92
1139,0.7497138428093681,248861,93
1140,0.7459033012450667,248860,94
1141,0.7410107205054196,248859,95
1142,0.7354471396943025,248858,96
1143,0.7357330161603004,248857,97
1144,0.7330559313261379,248856,98
1145,0.7302971455066647,248855,99
1146,0.7316419046254538,248854,100
1147,0.7253895400212409,248853,101
1148,0.7222581051475643,248852,102
1149,0.7169561897169124,248851,103
1150,0.7132216528578883,248850,104
1151,0.7145228132618169,248849,105
1152,0.7074383473809381,248848,106
1153,0.7059303378049024,248847,107
1154,0.7074241558243584,248846,106
1155,0.7144951167822844,248845,105
1156,0.7131799177719857,248844,104
1157,0.7169012662571116,248843,103
1158,0.7221907352066674,248842,102
1159,0.7253096056379915,248841,101
1160,0.7315507689161318,248840,100
1161,0.7301924659433627,248839,99
1162,0.7329393686009521,248838,98
1163,0.7356047977609252,248837,97
1164,0.7353059434563766,248836,96
1165,0.7408599239058692,248835,95
1166,0.7457430204728439,248834,94
1167,0.7495438171554796,248833,93
1168,0.7533031875313683,248832,92
1169,0.757694676914168,248831,91
1170,0.7617998378763156,248830,90
1171,0.7660890268681547,248829,89
1172,0.76770174084764,248828,88
1173,0.7707338729848917,248827,87
1174,0.772925007584524,248826,86
1175,0.7765273675428107,248825,85
1176,0.781061094975738,248824,84
1177,0.7844275102448687,248823,83
1178,0.7878720211019226,248822,82
1179,0.7930532600889166,248821,81
1180,0.798751658036208,248820,80
1181,0.8041782141330827,248819,79
1182,0.8043318586974407,248818,78
1183,0.8039622909710611,248817,77
1184,0.8076171914592185,248816,76
1185,0.8082480093393599,248815,75
1186,0.8095852421174575,248814,74
1187,0.8119883082467516,248813,73
1188,0.8148704168475486,248812,72
1189,0.8173563040009091,248811,71
1190,0.8209111663610752,248810,70
1191,0.8244974433380234,248809,69
1192,0.8256772428140073,248808,68
1193,0.8243897221947956,248807,67
1194,0.8265233279144099,248806,66
1195,0.8277972391292266,248805,65
1196,0.8269139500987337,248804,64
1197,0.8273724596907711,248803,63
1198,0.8280283333137706,248802,62
1199,0.8313488201547231,248801,61
1200,0.8325907273712871,248800,60
1201,0.8348041996532998,248799,59
1202,0.8360516636357194,248798,58
1203,0.8371334620185441,248797,57
1204,0.8383272886759778,248796,56
1205,0.8373286391052994,248795,55
1206,0.8374385760851724,248794,54
1207,0.8377481140578873,248793,53
1208,0.8383278188056831,248792,52
1209,0.8409624929369206,248791,51
1210,0.8411565408430854,248790,50
1211,0.8436263385600794,248789,49
1212,0.8462488376425292,248788,48
1213,0.846540957761756,248787,47
1214,0.8465604290635709,248786,46
1215,0.8493506888244939,248785,45
1216,0.849232205263191,248784,44
1217,0.8500325458118303,248783,43
1218,0.8517073683531554,248782,42
1219,0.8525292175120213,248781,41
1220,0.8558390017628862,248780,40
1221,0.8566677780349936,248779,39
1222,0.8584703743194987,248778,38
1223,0.8601099838840481,248777,37
1224,0.8622419504742436,248776,36
1225,0.8623211096425751,248775,35
1226,0.8641325801670715,248774,34
1227,0.8635624480217596,248773,33
1228,0.8635890539170353,248772,32
1229,0.8645305000652959,248771,31
1230,0.8662207264452965,248770,30
1231,0.8671756159726542,248769,29
1232,0.8694954536568953,248768,28
1233,0.8699708684950995,248767,27
1234,0.8699608022831488,248766,26
1235,0.8709740641263812,248765,25
1236,0.8702294717482655,248764,24
1237,0.871238585207454,248763,23
1238,0.8703213324939927,248762,22
1239,0.8704340326462017,248761,21
1240,0.8703730658664108,248760,20
1241,0.8703183358894537,248759,19
1242,0.871198364151528,248758,18
1243,0.8708700548779118,248757,17
1244,0.8713467136312192,248756,16
1245,0.8715615965763502,248755,15
1246,0.870829951551594,248754,14
1247,0.8706848420127431,248753,13
1248,0.8706287824905768,248752,12
1249,0.8704788717635499,248751,11
1250,0.8705555177065711,248750,10
1251,0.8705738645635357,248749,9
1252,0.8711102351537716,248748,8
1253,0.8719492389862686,248747,7
1254,0.870815588821283,248746,6
1255,0.8716584783408301,248745,5
1256,0.8726075104724953,248744,4
1257,0.8705652016723623,248743,3
1258,0.8705799416300344,248742,2
1259,0.8712862781900939,248741,1
1260,0.8698555006684798,248740,0
1261,0.8712800507168382,248739,1
1262,0.870567418032107,248738,2
1263,0.8705464136814431,248737,3
1264,0.872582854487429,248736,4
1265,0.8716274280095783,248735,5
1266,0.8707780828068085,248734,6
1267,0.8719058649071003,248733,7
1268,0.871060338779345,248732,8
1269,0.8705174961810391,248731,9
1270,0.8704928757764283,248730,10
1271,0.8704099231717735,248729,11
1272,0.8705536510845178,248728,12
1273,0.8706034829566628,248727,13
1274,0.8707424303076503,248726,14
1275,0.8714683527062947,248725,15
1276,0.8712470846911514,248724,16
1277,0.8707638043636586,248723,17
1278,0.871086146920794,248722,18
1279,0.8701990721699855,248721,19
1280,0.8702475750543592,248720,20
1281,0.8703023260784767,248719,21
1282,0.8701832308250427,248718,22
1283,0.8710952239523881,248717,23
1284,0.8700787013630424,248716,24
1285,0.8708179089918389,248715,25
1286,0.8697971216169292,248714,26
1287,0.869800901462138,248713,27
1288,0.8693185428135881,248712,28
1289,0.8669891253059312,248711,29
1290,0.8660264134284532,248710,30
1291,0.8643271681546458,248709,31
1292,0.8633776991569931,248708,32
1293,0.8633444406363266,248707,33
1294,0.863908899675987,248706,34
1295,0.8620877747010972,248705,35
1296,0.8620018050158139,248704,36
1297,0.8598593418817608,248703,37
1298,0.8582099348050042,248702,38
1299,0.8563970739069384,248701,39
1300,0.855559744339788,248700,40
1301,0.852236399821193,248699,41
1302,0.8514057297998092,248698,42
1303,0.8497202299959351,248697,43
1304,0.8489109129916486,248696,44
1305,0.8490223447363163,248695,45
1306,0.8462185635743159,248694,46
1307,0.8461916076282132,248693,47
1308,0.8458913667083006,248692,48
1309,0.8432551869972651,248691,49
1310,0.8407718237634596,248690,50
1311,0.8405695926182072,248689,51
1312,0.8379205681373133,248688,52
1313,0.837331533203056,248687,53
1314,0.8370133151815529,248686,54
1315,0.8368951995797611,248685,55
1316,0.8378886670994837,248684,56
1317,0.8366837003043907,248683,57
1318,0.8355909603695899,248682,58
1319,0.8343319759113835,248681,59
1320,0.8321040534386661,248680,60
1321,0.8308503524049846,248679,61
1322,0.8275117064824613,248678,62
1323,0.8268454852863704,248677,63
1324,0.8263771761223255,248676,64
1325,0.8272548469726235,248675,65
1326,0.8259685036139882,248674,66
1327,0.8238195504236228,248673,67
1328,0.8251027898146821,248672,68
1329,0.8239105832643794,248671,69
1330,0.8203036204572713,248670,70
1331,0.8167278317475959,248669,71
1332,0.8142244028672534,248668,72
1333,0.8113231088623927,248667,73
1334,0.8089022951666338,248666,74
1335,0.8075509555135062,248665,75
1336,0.8069085026931476,248664,76
1337,0.8075416614624948,248663,75
1338,0.8088838371409358,248662,74
1339,0.8112957719013917,248661,73
1340,0.8141885132016815,248660,72
1341,0.8166835731382076,248659,71
1342,0.8202515450940882,248658,70
1343,0.8238510467351692,248657,69
1344,0.8250352071088792,248656,68
1345,0.823742960185704,248655,67
1346,0.8258844393260456,248654,66
1347,0.8271630575307368,248653,65
1348,0.826276531001749,248652,64
1349,0.8267367445362559,248651,63
1350,0.8273950488108753,248650,62
1351,0.8307277783681637,248649,61
1352,0.8319742737233005,248648,60
1353,0.8341959114433738,248647,59
1354,0.8354479834938946,248646,58
1355,0.8365337797330061,248645,57
1356,0.8377320165364501,248644,56
1357,0.8367297044881921,248643,55
1358,0.8368400607393376,248642,54
1359,0.8371507528320915,248641,53
1360,0.8377326062903734,248640,52
1361,0.8403769944227594,248639,51
1362,0.8405717708820541,248638,50
