Position,pi_value,centromere_distance,nucleosome_distance
878,0.8258285100267959,249122,69
879,0.8222607861902395,249121,70
880,0.8187238950310062,249120,71
881,0.8162476827638723,249119,72
882,0.8133779370976384,249118,73
883,0.8109834375640764,249117,74
884,0.8096467640165732,249116,75
885,0.8090112568608973,249115,76
886,0.8053733731048933,249114,77
887,0.8057308302596876,249113,78
888,0.8055688259130627,249112,79
889,0.8001710851694291,249111,80
890,0.7945028820545831,249110,81
891,0.7893476892613606,249109,82
892,0.7859167258560944,249108,83
893,0.7825629889916883,249107,84
894,0.7780495653846059,249106,85
895,0.7744607715606405,249105,86
896,0.7722733781704928,249104,87
897,0.7692503815506978,249103,88
898,0.7676371153941894,249102,89
899,0.7633648021273565,249101,90
900,0.7592749015987578,249100,91
901,0.7633532525756883,249099,90
902,0.7676144327784233,249098,89
903,0.7692165930262674,249097,88
904,0.7722289159268654,249096,87
905,0.774405726256837,249095,86
906,0.7779845604945649,249094,85
907,0.7824886903477897,249093,84
908,0.7858331207691485,249092,83
909,0.7892551386450892,249091,82
910,0.7944025621953674,249090,81
911,0.8000637745270549,249089,80
912,0.8054549191461018,249088,79
913,0.8056075310711506,249087,78
914,0.8052403417926128,249086,77
915,0.8088713840781201,249085,76
916,0.8094980592003911,249084,75
917,0.8108265443456439,249083,74
918,0.813213915331632,249082,73
919,0.8160772068524055,249081,72
920,0.8185468605934532,249080,71
921,0.8220785224190983,249079,70
922,0.8256413952207065,249078,69
923,0.8268134770553196,249077,68
924,0.825534320750359,249076,67
925,0.8276539925872386,249075,66
926,0.8289195736686591,249074,65
927,0.828042014158529,249073,64
928,0.8284975082208013,249072,63
929,0.8291490802300786,249071,62
930,0.8324479006848842,249070,61
931,0.8336816881035793,249069,60
932,0.8358807097090242,249068,59
933,0.8371200186235541,249067,58
934,0.8381947418528184,249066,57
935,0.839380763712379,249065,56
936,0.8383885957632065,249064,55
937,0.8384977907432619,249063,54
938,0.8388052862272233,249062,53
939,0.8393811883229086,249061,52
940,0.8419986712284293,249060,51
941,0.8421914297872791,249059,50
942,0.8446451117273964,249058,49
943,0.8472505009894823,249057,48
944,0.8475406937822135,249056,47
945,0.8475600140267185,249055,46
946,0.8503320728213801,249054,45
947,0.8502143373205195,249053,44
948,0.8510094406313166,249052,43
949,0.852673329910895,249051,42
950,0.8534898023758358,249050,41
951,0.8567780048480539,249049,40
952,0.8576013602202097,249048,39
953,0.8593921931273805,249047,38
954,0.8610211014329034,249046,37
955,0.8631391605897658,249045,36
956,0.8632177824891114,249044,35
957,0.8650174338744495,249043,34
958,0.8644509932745094,249042,33
959,0.8644774043928376,249041,32
960,0.8654126981937613,249040,31
961,0.8670918964708101,249039,30
962,0.8680405468234902,249038,29
963,0.87034525752921,249037,28
964,0.87081755612226,249036,27
965,0.8708075349603227,249035,26
966,0.8718141787502189,249034,25
967,0.871074414115453,249033,24
968,0.8720769368946868,249032,23
969,0.8711656358791645,249031,22
970,0.8712775818537735,249030,21
971,0.8712169915774572,249029,20
972,0.871162597482531,249028,19
973,0.8720368762367341,249027,18
974,0.8717106839465621,249026,17
975,0.8721842194086631,249025,16
976,0.8723976832778485,249024,15
977,0.8716707806451953,249023,14
978,0.8715265953237286,249022,13
979,0.8714708803334886,249021,12
980,0.8713219249993608,249020,11
981,0.8713980516669921,249019,10
982,0.8714162587241789,249018,9
983,0.8719491179488199,249017,8
984,0.8727826409360039,249016,7
985,0.8716563486457513,249015,6
986,0.8724937322515034,249014,5
987,0.8734365679703473,249013,4
988,0.8714075299319038,249012,3
989,0.8714221535906501,249011,2
990,0.872123873342984,249010,1
991,0.8707023860145385,249009,0
992,0.8721176458697284,249008,1
993,0.8714096299927228,249007,2
994,0.8713887419409847,249006,3
995,0.873411911985281,249005,4
996,0.8724626819202517,249004,5
997,0.8716188426312769,249003,6
998,0.8727392668568356,249002,7
999,0.8718992215743933,249001,8
1000,0.8713598903416823,249000,9
1001,0.8713354097368493,248999,10
1002,0.8712529764075845,248998,11
1003,0.8713957489274295,248997,12
1004,0.8714452362676482,248996,13
1005,0.8715832594012517,248995,14
1006,0.872304439407793,248994,15
1007,0.8720845904685953,248993,16
1008,0.871604433432309,248992,17
1009,0.8719246590060002,248991,18
1010,0.8710433337630629,248990,19
1011,0.8710915007654056,248989,20
1012,0.8711458752860486,248988,21
1013,0.8710275342102145,248987,22
1014,0.8719335756396209,248986,23
1015,0.87092364373023,248985,24
1016,0.8716580236156766,248984,25
1017,0.8706438542941033,248983,26
1018,0.8706475890892984,248982,27
1019,0.8701683466859028,248981,28
1020,0.8678540561567671,248980,29
1021,0.866897583453967,248979,30
1022,0.8652093662831113,248978,31
1023,0.8642660496327954,248977,32
1024,0.8642329858890763,248976,33
1025,0.8647937533833651,248975,34
1026,0.8629844475476336,248974,35
1027,0.8628990151313362,248973,36
1028,0.8607704594306161,248972,37
1029,0.859131753612886,248971,38
1030,0.8573306560921545,248970,39
1031,0.8564987474249557,248969,40
1032,0.8531969846850076,248968,41
1033,0.8523716913575488,248967,42
1034,0.8506971248154214,248966,43
1035,0.8498930450489771,248965,44
1036,0.8500037287332026,248964,45
1037,0.8472181485374636,248963,46
1038,0.8471913436486707,248962,47
1039,0.8468930300552536,248961,48
1040,0.8442739601645821,248960,49
1041,0.8418067127076533,248959,50
1042,0.841605770909716,248958,51
1043,0.8389739376545389,248957,52
1044,0.8383887053723921,248956,53
1045,0.8380725298396423,248955,54
1046,0.8379551562376683,248954,55
1047,0.8389421421358848,248953,56
1048,0.8377449801386649,248952,57
1049,0.8366593153574247,248951,58
1050,0.8354084859671078,248950,59
1051,0.8331950141709583,248949,60
1052,0.8319494329351457,248948,61
1053,0.8286324533987693,248947,62
1054,0.8279705338164005,248946,63
1055,0.8275052401821208,248945,64
1056,0.8283771815120561,248944,65
1057,0.8270991682868171,248943,66
1058,0.8249641489791861,248942,67
1059,0.8262390240559945,248941,68
1060,0.8250545351470624,248940,69
1061,0.8214709765152944,248939,70
1062,0.81791838834014,248938,71
1063,0.8154311928721103,248937,72
1064,0.8125487159472732,248936,73
1065,0.8101435973948202,248935,74
1066,0.8088010053745373,248934,75
1067,0.8081626953120493,248933,76
1068,0.8045086695750702,248932,77
1069,0.8081533704598641,248931,76
1070,0.8087824172725145,248930,75
1071,0.8101159103562733,248929,74
1072,0.8125122666659383,248928,73
1073,0.8153863307901454,248927,72
1074,0.817865278008874,248926,71
1075,0.8214102219249141,248925,70
1076,0.8249864933993936,248924,69
1077,0.8261629935119661,248923,68
1078,0.824879048714832,248922,67
1079,0.82700669757008,248921,66
1080,0.8282770475754524,248920,65
1081,0.8273962079681629,248919,64
1082,0.8278534283932004,248918,63
1083,0.8285074630363558,248917,62
1084,0.83181868729587,248916,61
1085,0.8330571232233823,248915,60
1086,0.8352644177068622,248914,59
1087,0.8365083953219685,248913,58
1088,0.8375871690108918,248912,57
1089,0.8387776590446996,248911,56
1090,0.837781780427453,248910,55
1091,0.837891400195508,248909,54
1092,0.8382000649852986,248908,53
1093,0.8387781440639765,248907,52
1094,0.8414054687864503,248906,51
1095,0.8415989654846553,248905,50
1096,0.8440618735572596,248904,49
1097,0.8466770580324905,248903,48
1098,0.8469683542017284,248902,47
1099,0.8469877609251395,248901,46
1100,0.8497702396038319,248900,45
1101,0.8496520758453203,248899,44
1102,0.8504501774261088,248898,43
1103,0.8521203258964269,248897,42
1104,0.8529398764686706,248896,41
1105,0.8562404343085899,248895,40
1106,0.8570668930955878,248894,39
1107,0.8588644604269575,248893,38
1108,0.860499495103819,248892,37
1109,0.8626255161370133,248891,36
1110,0.8627044456178601,248890,35
1111,0.8645108633505231,248889,34
1112,0.8639423093751657,248888,33
1113,0.8639688320014861,248887,32
1114,0.8649076479640823,248886,31
1115,0.8665931597275792,248885,30
1116,0.8675453819497775,248884,29
1117,0.8698587527101154,248883,28
1118,0.8703328353245547,248882,27
1119,0.8703227883719034,248881,26
1120,0.8713332209358285,248880,25
1121,0.8705906924628624,248879,24
1122,0.8715969883451186,248878,23
1123,0.8706822800378394,248877,22
1124,0.8707946577721153,248876,21
1125,0.8707338519510589,248875,20
1126,0.8706792655667916,248874,19
1127,0.8715568358608168,248873,18
1128,0.8712294316172977,248872,17
1129,0.8717047551345873,248871,16
1130,0.8719190314115632,248870,15
1131,0.8711894138035053,248869,14
1132,0.8710446993761756,248868,13
1133,0.8709887871446098,248867,12
1134,0.8708392848569263,248866,11
1135,0.8709157088048923,248865,10
1136,0.8709339958961527,248864,9
1137,0.8714688653449633,248863,8
1138,0.8723055260651518,248862,7
1139,0.8711750214599961,248861,6
1140,0.8720155571502257,248860,5
1141,0.8729619402578224,248859,4
1142,0.8709253048316459,248858,3
1143,0.8709399950704464,248857,2
1144,0.871644357902296,248856,1
1145,0.8702175520246016,248855,0
1146,0.8716381304290403,248854,1
1147,0.870927471472519,248853,2
1148,0.8709065168407267,248852,3
1149,0.8729372842727561,248851,4
1150,0.871984506818974,248850,5
1151,0.8711375154455216,248849,6
1152,0.8722621519859834,248848,7
1153,0.8714189689705366,248847,8
1154,0.870877627513656,248846,9
1155,0.8708530668747495,248845,10
1156,0.87077033626515,248844,11
1157,0.8709136557385507,248843,12
1158,0.8709633403200951,248842,13
1159,0.8711018925595617,248841,14
1160,0.8718257875415076,248840,15
1161,0.8716051261945197,248839,16
1162,0.8711231811030444,248838,17
1163,0.8714446186300829,248837,18
1164,0.8705600018473234,248836,19
1165,0.8706083611390074,248835,20
1166,0.8706629512043903,248834,21
1167,0.8705441783688894,248833,22
1168,0.8714536270900527,248832,23
1169,0.8704399220776393,248831,24
1170,0.8711770658012863,248830,25
1171,0.8701591077056839,248829,26
1172,0.8701628682915932,248828,27
1173,0.8696818418668082,248827,28
1174,0.8673588912830544,248826,29
1175,0.866398846710736,248825,30
1176,0.8647043160534322,248824,31
1177,0.863757477241444,248823,32
1178,0.8637243019897326,248822,33
1179,0.8642871828594386,248821,34
1180,0.8624711106763823,248820,35
1181,0.8623853706785836,248819,36
1182,0.8602488531015318,248818,37
1183,0.858604020912463,248817,38
1184,0.8567961889675326,248816,39
1185,0.8559611768854917,248815,40
1186,0.8526470587778424,248814,41
1187,0.8518186873430807,248813,42
1188,0.8501378616102135,248812,43
1189,0.8493307835737779,248811,44
1190,0.8494418955156544,248810,45
1191,0.8466458954358846,248809,46
1192,0.8466190040681857,248808,47
1193,0.8463195870982619,248807,48
1194,0.8436907219944452,248806,49
1195,0.8412142484050293,248805,50
1196,0.841012568467737,248804,51
1197,0.8383708933956068,248803,52
1198,0.8377834841304673,248802,53
1199,0.8374661392918885,248801,54
1200,0.8373483409019147,248800,55
1201,0.8383390374682054,248799,56
1202,0.8371374072967384,248798,57
1203,0.8360476920558391,248797,58
1204,0.834792193964946,248796,59
1205,0.8325704492907613,248795,60
1206,0.8313202195461316,248794,61
1207,0.8279908362050465,248793,62
1208,0.8273264539887996,248792,63
1209,0.8268594339917548,248791,64
1210,0.8277346554188494,248790,65
1211,0.8264518732696585,248789,66
1212,0.8243088769436592,248788,67
1213,0.825588540512641,248787,68
1214,0.8243996333257495,248786,69
1215,0.8208026760211102,248785,70
1216,0.8172368057555608,248784,71
1217,0.8147403168098503,248783,72
1218,0.8118470672815795,248782,73
1219,0.8094329634054496,248781,74
1220,0.8080853634466607,248780,75
1221,0.8074446816937934,248779,76
1222,0.8037769973575276,248778,77
1223,0.8041374253616708,248777,78
1224,0.8039741311756112,248776,79
1225,0.7985321589949882,248775,80
1226,0.7928175084197598,248774,81
1227,0.7876200777576283,248773,82
1228,0.7841610190302282,248772,83
1229,0.7807798215381218,248771,84
1230,0.7762294284634559,248770,85
1231,0.7726112493528442,248769,86
1232,0.7762185943151156,248768,85
1233,0.7807585933541508,248767,84
1234,0.7841296671226234,248766,83
1235,0.7875789441503965,248765,82
1236,0.7927673484901521,248764,81
1237,0.7984736259173295,248763,80
1238,0.8039076855615508,248762,79
1239,0.8040615489379557,248761,78
1240,0.8036914772282044,248760,77
1241,0.8073514331719419,248759,76
1242,0.8079831288855356,248758,75
1243,0.8093222152512619,248757,74
1244,0.8117286071172417,248756,73
1245,0.8146147029803484,248755,72
1246,0.8171040299273961,248754,71
1247,0.820663808385955,248753,70
1248,0.8242550446119531,248752,69
1249,0.8254364794245843,248751,68
1250,0.8241471864413863,248750,67
1251,0.8262837446937732,248749,66
1252,0.827559421029793,248748,65
1253,0.8266749179373645,248747,64
1254,0.8271340665078278,248746,63
1255,0.8277908516251848,248745,62
1256,0.8311159294847634,248744,61
1257,0.8323595572532922,248743,60
1258,0.8345760915745776,248742,59
1259,0.835825283582535,248741,58
1260,0.8369085811614674,248740,57
1261,0.8381040616236549,248739,56
1262,0.8371040386238842,248738,55
1263,0.8372141328304843,248737,54
1264,0.8375241035982139,248736,53
1265,0.838104614112442,248735,52
1266,0.8407429309941101,248734,51
1267,0.8409372521076987,248733,50
1268,0.8434104646919118,248732,49
1269,0.846036589275331,248731,48
1270,0.8463291177871609,248730,47
1271,0.846348621097402,248729,46
1272,0.8491427375686481,248728,45
1273,0.8490240954963965,248727,44
1274,0.8498255457943183,248726,43
1275,0.8515026850490991,248725,42
1276,0.8523256735074212,248724,41
1277,0.8556400308489288,248723,40
1278,0.8564699557875687,248722,39
1279,0.8582750446836278,248721,38
1280,0.8599169218012053,248720,37
1281,0.8620518353196533,248719,36
1282,0.8621311083330859,248718,35
1283,0.863945083284839,248717,34
1284,0.8633741689161584,248716,33
1285,0.8634008160838728,248715,32
1286,0.8643435658893757,248714,31
1287,0.8660361290792954,248713,30
1288,0.8669923406622541,248712,29
1289,0.8693153836913863,248711,28
1290,0.8697914588491956,248710,27
1291,0.8697813830913312,248709,26
1292,0.870796047273003,248708,25
1293,0.8700504319158131,248707,24
1294,0.8710609419131333,248706,23
1295,0.8701424280592165,248705,22
1296,0.870255288018575,248704,21
1297,0.8701942414592374,248703,20
1298,0.8701394403102515,248702,19
1299,0.8710206868695325,248701,18
1300,0.8706919290157815,248700,17
1301,0.8711692495817236,248699,16
1302,0.8713844332232447,248698,15
1303,0.8706517833049945,248697,14
1304,0.8705064779282593,248696,13
1305,0.8704503454011866,248695,12
1306,0.870300232230311,248694,11
1307,0.870376988205664,248693,10
1308,0.87039536468563,248692,9
1309,0.8709324793198767,248691,8
1310,0.8717726445210832,248690,7
1311,0.8706374352525295,248689,6
1312,0.8714814914526948,248688,5
1313,0.8724318365788983,248687,4
1314,0.8703867157586305,248686,3
1315,0.8704014803595693,248685,2
1316,0.8711087952023068,248684,1
1317,0.86967604912675,248683,0
1318,0.871102567729051,248682,1
1319,0.870388956761642,248681,2
1320,0.8703679277677113,248680,3
1321,0.8724071805938322,248679,4
1322,0.871450441121443,248678,5
1323,0.870599929238055,248677,6
1324,0.8717292704419148,248676,7
1325,0.8708825829454501,248675,8
1326,0.8703389963031334,248674,9
1327,0.8703143462755212,248673,10
1328,0.8702312836385347,248672,11
1329,0.8703752139951275,248671,12
1330,0.8704251188721789,248670,13
1331,0.8705642620610508,248669,14
1332,0.871291189353189,248668,15
1333,0.8710696206416558,248667,16
1334,0.8705856785015282,248666,17
1335,0.8709084696387986,248665,18
1336,0.8700201765907832,248664,19
1337,0.8700687506471858,248663,20
1338,0.8701235814508499,248662,21
1339,0.8700043263902665,248661,22
1340,0.8709175806580675,248660,23
1341,0.8698996615305901,248659,24
1342,0.8706398921384607,248658,25
1343,0.8696177024251117,248657,26
1344,0.869621491816234,248656,27
1345,0.8691384728480791,248655,28
1346,0.866805849995531,248654,29
1347,0.8658418160624523,248653,30
1348,0.8641402339787256,248652,31
1349,0.8631894613238307,248651,32
1350,0.8631561615307254,248650,33
1351,0.8637214027937545,248649,34
1352,0.8618977733916081,248648,35
1353,0.8618116898612237,248647,36
1354,0.859666279798918,248646,37
1355,0.8580146051691333,248645,38
1356,0.8561992516595135,248644,39
1357,0.8553607734258306,248643,40
1358,0.8520328558165929,248642,41
1359,0.8512010464957529,248641,42
1360,0.8495132299784232,248640,43
1361,0.848702803224854,248639,44
1362,0.8488143934804706,248638,45
1363,0.8460067556081471,248637,46
1364,0.8459797676536182,248636,47
