dataset_id,window_size,threshold,tolerance_type,tolerance_value,precision,recall,num_detected,num_true
1,50,25.0,half_window,25,0.8636363636363636,0.019211324570273004,22,989
1,50,25.0,quarter_window,12,0.6363636363636364,0.014155712841253791,22,989
1,50,26.0,full_window,50,1.0,0.020222446916076844,20,989
1,50,26.0,half_window,25,0.85,0.017189079878665317,20,989
1,50,26.0,quarter_window,12,0.6,0.012133468149646108,20,989
1,50,27.0,full_window,50,1.0,0.012133468149646108,12,989
1,50,27.0,half_window,25,0.9166666666666666,0.011122345803842264,12,989
1,50,27.0,quarter_window,12,0.6666666666666666,0.008088978766430738,12,989
1,50,28.0,full_window,50,1.0,0.011122345803842264,11,989
1,50,28.0,half_window,25,0.9090909090909091,0.010111223458038422,11,989
1,50,28.0,quarter_window,12,0.7272727272727273,0.008088978766430738,11,989
1,50,29.0,full_window,50,1.0,0.010111223458038422,10,989
1,50,29.0,half_window,25,1.0,0.010111223458038422,10,989
1,50,29.0,quarter_window,12,0.8,0.008088978766430738,10,989
1,50,30.0,full_window,50,1.0,0.008088978766430738,8,989
1,50,30.0,half_window,25,1.0,0.008088978766430738,8,989
1,50,30.0,quarter_window,12,0.75,0.006066734074823054,8,989
1,50,31.0,full_window,50,1.0,0.007077856420626896,7,989
1,50,31.0,half_window,25,1.0,0.007077856420626896,7,989
1,50,31.0,quarter_window,12,0.8571428571428571,0.006066734074823054,7,989
1,50,32.0,full_window,50,1.0,0.007077856420626896,7,989
1,50,32.0,half_window,25,1.0,0.007077856420626896,7,989
1,50,32.0,quarter_window,12,0.8571428571428571,0.006066734074823054,7,989
1,50,33.0,full_window,50,1.0,0.005055611729019211,5,989
1,50,33.0,half_window,25,1.0,0.005055611729019211,5,989
1,50,33.0,quarter_window,12,0.8,0.004044489383215369,5,989
1,50,34.0,full_window,50,1.0,0.003033367037411527,3,989
1,50,34.0,half_window,25,1.0,0.003033367037411527,3,989
1,50,34.0,quarter_window,12,0.6666666666666666,0.0020222446916076846,3,989
1,50,35.0,full_window,50,1.0,0.0020222446916076846,2,989
1,50,35.0,half_window,25,1.0,0.0020222446916076846,2,989
1,50,35.0,quarter_window,12,0.5,0.0010111223458038423,2,989
1,50,36.0,full_window,50,1.0,0.0020222446916076846,2,989
1,50,36.0,half_window,25,1.0,0.0020222446916076846,2,989
1,50,36.0,quarter_window,12,0.5,0.0010111223458038423,2,989
1,50,37.0,full_window,50,1.0,0.0020222446916076846,2,989
1,50,37.0,half_window,25,1.0,0.0020222446916076846,2,989
1,50,37.0,quarter_window,12,0.5,0.0010111223458038423,2,989
1,50,38.0,full_window,50,0.0,0.0,0,989
1,50,38.0,half_window,25,0.0,0.0,0,989
1,50,38.0,quarter_window,12,0.0,0.0,0,989
1,50,39.0,full_window,50,0.0,0.0,0,989
1,50,39.0,half_window,25,0.0,0.0,0,989
1,50,39.0,quarter_window,12,0.0,0.0,0,989
1,50,40.0,full_window,50,0.0,0.0,0,989
1,50,40.0,half_window,25,0.0,0.0,0,989
1,50,40.0,quarter_window,12,0.0,0.0,0,989
1,80,0.0,full_window,80,0.29965714285714284,0.9757330637007078,4375,989
1,80,0.0,half_window,40,0.1904,0.8473205257836198,4375,989
1,80,0.0,quarter_window,20,0.11428571428571428,0.5055611729019212,4375,989
1,80,1.0,full_window,80,0.3670801206838753,0.8786653185035389,2983,989
1,80,1.0,half_window,40,0.2477371773382501,0.7512639029322548,2983,989
1,80,1.0,quarter_window,20,0.15219577606436474,0.4590495449949444,2983,989
1,80,2.0,full_window,80,0.4196172248803828,0.78159757330637,2090,989
1,80,2.0,half_window,40,0.315311004784689,0.6703741152679474,2090,989
1,80,2.0,quarter_window,20,0.19712918660287082,0.416582406471183,2090,989
1,80,3.0,full_window,80,0.4892328398384926,0.6905965621840243,1486,989
1,80,3.0,half_window,40,0.39300134589502017,0.5945399393326593,1486,989
1,80,3.0,quarter_window,20,0.24764468371467024,0.37209302325581395,1486,989
1,80,4.0,full_window,80,0.5730941704035875,0.6248736097067745,1115,989
1,80,4.0,half_window,40,0.47713004484304933,0.5429726996966633,1115,989
1,80,4.0,quarter_window,20,0.3031390134529148,0.3417593528816987,1115,989
1,80,5.0,full_window,80,0.6635514018691588,0.5662285136501517,856,989
1,80,5.0,half_window,40,0.5619158878504673,0.4914054600606673,856,989
1,80,5.0,quarter_window,20,0.36098130841121495,0.31243680485338726,856,989
1,80,6.0,full_window,80,0.7258064516129032,0.5045500505561172,682,989
1,80,6.0,half_window,40,0.6407624633431085,0.44590495449949447,682,989
1,80,6.0,quarter_window,20,0.41348973607038125,0.2851365015166835,682,989
1,80,7.0,full_window,80,0.7880910683012259,0.4620829120323559,571,989
1,80,7.0,half_window,40,0.7092819614711033,0.41354903943377147,571,989
1,80,7.0,quarter_window,20,0.45709281961471104,0.2639029322548028,571,989
1,80,8.0,full_window,80,0.8492871690427699,0.42972699696663297,491,989
1,80,8.0,half_window,40,0.7718940936863544,0.3872598584428716,491,989
1,80,8.0,quarter_window,20,0.4969450101832994,0.24671385237613752,491,989
1,80,9.0,full_window,80,0.9031531531531531,0.41456016177957533,444,989
1,80,9.0,half_window,40,0.8220720720720721,0.37209302325581395,444,989
1,80,9.0,quarter_window,20,0.5292792792792793,0.23761375126390294,444,989
1,80,10.0,full_window,80,0.9373433583959899,0.3852376137512639,399,989
1,80,10.0,half_window,40,0.8521303258145363,0.34580384226491406,399,989
1,80,10.0,quarter_window,20,0.5488721804511278,0.22143579373104147,399,989
1,80,11.0,full_window,80,0.9597855227882037,0.3710819009100101,373,989
1,80,11.0,half_window,40,0.8793565683646113,0.33367037411526795,373,989
1,80,11.0,quarter_window,20,0.5683646112600537,0.21435793731041455,373,989
1,80,12.0,full_window,80,0.9734513274336283,0.3417593528816987,339,989
1,80,12.0,half_window,40,0.8938053097345132,0.3083923154701719,339,989
1,80,12.0,quarter_window,20,0.56047197640118,0.19211324570273003,339,989
1,80,13.0,full_window,80,0.9839228295819936,0.31749241658240646,311,989
1,80,13.0,half_window,40,0.9035369774919614,0.2861476238624874,311,989
1,80,13.0,quarter_window,20,0.5562700964630225,0.17492416582406473,311,989
1,80,14.0,full_window,80,0.9862068965517241,0.29524772497472196,290,989
1,80,14.0,half_window,40,0.906896551724138,0.2679474216380182,290,989
1,80,14.0,quarter_window,20,0.5517241379310345,0.16177957532861476,290,989
1,80,15.0,full_window,80,0.9922480620155039,0.2649140546006067,258,989
1,80,15.0,half_window,40,0.9186046511627907,0.2416582406471183,258,989
1,80,15.0,quarter_window,20,0.5658914728682171,0.14762386248736098,258,989
1,80,16.0,full_window,80,0.9957446808510638,0.243680485338726,235,989
1,80,16.0,half_window,40,0.9276595744680851,0.2224469160768453,235,989
1,80,16.0,quarter_window,20,0.5702127659574469,0.13549039433771487,235,989
1,80,17.0,full_window,80,1.0,0.21941354903943378,209,989
1,80,17.0,half_window,40,0.937799043062201,0.20020222446916078,209,989
1,80,17.0,quarter_window,20,0.5741626794258373,0.12133468149646107,209,989
1,80,18.0,full_window,80,1.0,0.19716885743174925,188,989
1,80,18.0,half_window,40,0.9361702127659575,0.17997977755308392,188,989
1,80,18.0,quarter_window,20,0.5638297872340425,0.10717896865520728,188,989
1,80,19.0,full_window,80,1.0,0.1789686552072801,170,989
1,80,19.0,half_window,40,0.9470588235294117,0.16481294236602628,170,989
1,80,19.0,quarter_window,20,0.5705882352941176,0.0980788675429727,170,989
1,80,20.0,full_window,80,1.0,0.16279069767441862,153,989
1,80,20.0,half_window,40,0.9477124183006536,0.1486349848331648,153,989
1,80,20.0,quarter_window,20,0.5490196078431373,0.08493427704752275,153,989
1,80,21.0,full_window,80,1.0,0.14661274014155712,139,989
1,80,21.0,half_window,40,0.9496402877697842,0.13549039433771487,139,989
1,80,21.0,quarter_window,20,0.5611510791366906,0.0788675429726997,139,989
1,80,22.0,full_window,80,1.0,0.13346814964610718,127,989
1,80,22.0,half_window,40,0.952755905511811,0.12335692618806876,127,989
1,80,22.0,quarter_window,20,0.5669291338582677,0.07280080889787664,127,989
1,80,23.0,full_window,80,1.0,0.12234580384226491,117,989
1,80,23.0,half_window,40,0.9487179487179487,0.11324570273003033,117,989
1,80,23.0,quarter_window,20,0.5470085470085471,0.06471183013144591,117,989
1,80,24.0,full_window,80,1.0,0.11324570273003033,109,989
1,80,24.0,half_window,40,0.944954128440367,0.1051567239635996,109,989
1,80,24.0,quarter_window,20,0.5321100917431193,0.05864509605662285,109,989
1,80,25.0,full_window,80,1.0,0.10313447927199192,99,989
1,80,25.0,half_window,40,0.9393939393939394,0.09504550050556117,99,989
1,80,25.0,quarter_window,20,0.5252525252525253,0.0525783619817998,99,989
1,80,26.0,full_window,80,1.0,0.08998988877654196,86,989
1,80,26.0,half_window,40,0.9418604651162791,0.08291203235591507,86,989
1,80,26.0,quarter_window,20,0.5581395348837209,0.04853387259858443,86,989
1,80,27.0,full_window,80,1.0,0.08493427704752275,81,989
1,80,27.0,half_window,40,0.9382716049382716,0.07785642062689585,81,989
1,80,27.0,quarter_window,20,0.5555555555555556,0.0455005055611729,81,989
1,80,28.0,full_window,80,1.0,0.07684529828109202,73,989
1,80,28.0,half_window,40,0.9452054794520548,0.07077856420626896,73,989
1,80,28.0,quarter_window,20,0.5342465753424658,0.03943377148634985,73,989
1,80,29.0,full_window,80,1.0,0.06875631951466127,65,989
1,80,29.0,half_window,40,0.9384615384615385,0.06268958543983821,65,989
1,80,29.0,quarter_window,20,0.5846153846153846,0.03842264914054601,65,989
1,80,30.0,full_window,80,1.0,0.06066734074823053,57,989
1,80,30.0,half_window,40,0.9298245614035088,0.054600606673407485,57,989
1,80,30.0,quarter_window,20,0.5789473684210527,0.033367037411526794,57,989
1,80,31.0,full_window,80,1.0,0.057633973710819006,55,989
1,80,31.0,half_window,40,0.9454545454545454,0.05358948432760364,55,989
1,80,31.0,quarter_window,20,0.5818181818181818,0.032355915065722954,55,989
1,80,32.0,full_window,80,1.0,0.05055611729019211,48,989
1,80,32.0,half_window,40,0.9375,0.046511627906976744,48,989
1,80,32.0,quarter_window,20,0.5833333333333334,0.028311425682507583,48,989
1,80,33.0,full_window,80,1.0,0.044489383215369056,42,989
1,80,33.0,half_window,40,0.9285714285714286,0.04044489383215369,42,989
1,80,33.0,quarter_window,20,0.5476190476190477,0.023255813953488372,42,989
1,80,34.0,full_window,80,1.0,0.03538928210313448,35,989
1,80,34.0,half_window,40,0.9142857142857143,0.032355915065722954,35,989
1,80,34.0,quarter_window,20,0.5142857142857142,0.01820020222446916,35,989
1,80,35.0,full_window,80,1.0,0.034378159757330634,34,989
1,80,35.0,half_window,40,0.9117647058823529,0.03134479271991911,34,989
1,80,35.0,quarter_window,20,0.5,0.017189079878665317,34,989
1,80,36.0,full_window,80,1.0,0.030333670374115267,30,989
1,80,36.0,half_window,40,0.9333333333333333,0.028311425682507583,30,989
1,80,36.0,quarter_window,20,0.5333333333333333,0.016177957532861477,30,989
1,80,37.0,full_window,80,1.0,0.0262891809908999,26,989
1,80,37.0,half_window,40,0.9230769230769231,0.024266936299292215,26,989
1,80,37.0,quarter_window,20,0.5769230769230769,0.015166835187057633,26,989
1,80,38.0,full_window,80,1.0,0.023255813953488372,23,989
1,80,38.0,half_window,40,0.9130434782608695,0.021233569261880688,23,989
1,80,38.0,quarter_window,20,0.6521739130434783,0.015166835187057633,23,989
1,80,39.0,full_window,80,1.0,0.019211324570273004,19,989
1,80,39.0,half_window,40,0.8947368421052632,0.017189079878665317,19,989
1,80,39.0,quarter_window,20,0.6842105263157895,0.01314459049544995,19,989
1,80,40.0,full_window,80,1.0,0.017189079878665317,17,989
1,80,40.0,half_window,40,0.8823529411764706,0.015166835187057633,17,989
1,80,40.0,quarter_window,20,0.7058823529411765,0.012133468149646108,17,989
1,100,0.0,full_window,100,0.3658467627933277,0.9716885743174924,3537,989
1,100,0.0,half_window,50,0.23494486853265478,0.8483316481294236,3537,989
1,100,0.0,quarter_window,25,0.14475544246536612,0.5176946410515673,3537,989
1,100,1.0,full_window,100,0.4424489795918367,0.8938321536905965,2450,989
1,100,1.0,half_window,50,0.3040816326530612,0.7603640040444893,2450,989
1,100,1.0,quarter_window,25,0.1910204081632653,0.47320525783619816,2450,989
1,100,2.0,full_window,100,0.5071143995446784,0.7987866531850354,1757,989
1,100,2.0,half_window,50,0.38076266363118955,0.6825075834175935,1757,989
1,100,2.0,quarter_window,25,0.2458736482640865,0.4368048533872599,1757,989
1,100,3.0,full_window,100,0.5884645362431801,0.717896865520728,1283,989
1,100,3.0,half_window,50,0.4692127825409197,0.6147623862487361,1283,989
1,100,3.0,quarter_window,25,0.31254871395167577,0.40546006066734075,1283,989
1,100,4.0,full_window,100,0.6629889669007021,0.647118301314459,997,989
1,100,4.0,half_window,50,0.551654964894684,0.5621840242669363,997,989
1,100,4.0,quarter_window,25,0.36609829488465395,0.3690596562184024,997,989
1,100,5.0,full_window,100,0.7267002518891688,0.5864509605662285,794,989
1,100,5.0,half_window,50,0.6234256926952141,0.506572295247725,794,989
1,100,5.0,quarter_window,25,0.4105793450881612,0.32962588473205257,794,989
1,100,6.0,full_window,100,0.7912912912912913,0.5429726996966633,666,989
1,100,6.0,half_window,50,0.6891891891891891,0.4691607684529828,666,989
1,100,6.0,quarter_window,25,0.45045045045045046,0.3033367037411527,666,989
1,100,7.0,full_window,100,0.8528368794326241,0.5045500505561172,564,989
1,100,7.0,half_window,50,0.7606382978723404,0.43882709807886755,564,989
1,100,7.0,quarter_window,25,0.48936170212765956,0.27906976744186046,564,989
1,100,8.0,full_window,100,0.8796844181459567,0.4691607684529828,507,989
1,100,8.0,half_window,50,0.7988165680473372,0.41354903943377147,507,989
1,100,8.0,quarter_window,25,0.5128205128205128,0.26289180990899896,507,989
1,100,9.0,full_window,100,0.9045553145336226,0.44287158746208294,461,989
1,100,9.0,half_window,50,0.8264642082429501,0.38827098078867545,461,989
1,100,9.0,quarter_window,25,0.5249457700650759,0.24469160768452983,461,989
1,100,10.0,full_window,100,0.9366197183098591,0.4236602628918099,426,989
1,100,10.0,half_window,50,0.8615023474178404,0.3741152679474216,426,989
1,100,10.0,quarter_window,25,0.5469483568075117,0.23559150657229525,426,989
1,100,11.0,full_window,100,0.9522613065326633,0.4044489383215369,398,989
1,100,11.0,half_window,50,0.8793969849246231,0.3569261880687563,398,989
1,100,11.0,quarter_window,25,0.5527638190954773,0.2224469160768453,398,989
1,100,12.0,full_window,100,0.9679144385026738,0.3902932254802831,374,989
1,100,12.0,half_window,50,0.8983957219251337,0.34277047522750254,374,989
1,100,12.0,quarter_window,25,0.5641711229946524,0.21334681496461072,374,989
1,100,13.0,full_window,100,0.9722222222222222,0.378159757330637,360,989
1,100,13.0,half_window,50,0.9027777777777778,0.3316481294236603,360,989
1,100,13.0,quarter_window,25,0.5666666666666667,0.20626895854398383,360,989
1,100,14.0,full_window,100,0.9764705882352941,0.35591506572295245,340,989
1,100,14.0,half_window,50,0.9029411764705882,0.3134479271991911,340,989
1,100,14.0,quarter_window,25,0.5558823529411765,0.1911021233569262,340,989
1,100,15.0,full_window,100,0.9810126582278481,0.3326592517694641,316,989
1,100,15.0,half_window,50,0.9082278481012658,0.29322548028311424,316,989
1,100,15.0,quarter_window,25,0.5664556962025317,0.18099089989888775,316,989
1,100,16.0,full_window,100,0.9898305084745763,0.3134479271991911,295,989
1,100,16.0,half_window,50,0.9186440677966101,0.2770475227502528,295,989
1,100,16.0,quarter_window,25,0.5728813559322034,0.17087967644084934,295,989
1,100,17.0,full_window,100,0.9928825622775801,0.30030333670374115,281,989
1,100,17.0,half_window,50,0.9217081850533808,0.2649140546006067,281,989
1,100,17.0,quarter_window,25,0.5765124555160143,0.16380182002022245,281,989
1,100,18.0,full_window,100,0.9963369963369964,0.29322548028311424,273,989
1,100,18.0,half_window,50,0.9230769230769231,0.25783619817997977,273,989
1,100,18.0,quarter_window,25,0.5824175824175825,0.16076845298281092,273,989
1,100,19.0,full_window,100,0.996,0.26693629929221435,250,989
1,100,19.0,half_window,50,0.924,0.23660262891809908,250,989
1,100,19.0,quarter_window,25,0.568,0.1435793731041456,250,989
1,100,20.0,full_window,100,1.0,0.24772497472194135,230,989
1,100,20.0,half_window,50,0.9391304347826087,0.22143579373104147,230,989
1,100,20.0,quarter_window,25,0.5782608695652174,0.134479271991911,230,989
1,100,21.0,full_window,100,1.0,0.21941354903943378,205,989
1,100,21.0,half_window,50,0.9317073170731708,0.1961577350859454,205,989
1,100,21.0,quarter_window,25,0.5756097560975609,0.11931243680485339,205,989
1,100,22.0,full_window,100,1.0,0.2012133468149646,188,989
1,100,22.0,half_window,50,0.9361702127659575,0.18099089989888775,188,989
1,100,22.0,quarter_window,25,0.5957446808510638,0.11324570273003033,188,989
1,100,23.0,full_window,100,1.0,0.18806875631951467,174,989
1,100,23.0,half_window,50,0.9367816091954023,0.1678463094034378,174,989
1,100,23.0,quarter_window,25,0.5977011494252874,0.1051567239635996,174,989
1,100,24.0,full_window,100,1.0,0.17391304347826086,160,989
1,100,24.0,half_window,50,0.93125,0.15369059656218403,160,989
1,100,24.0,quarter_window,25,0.6125,0.09908998988877654,160,989
1,100,25.0,full_window,100,1.0,0.16380182002022245,151,989
1,100,25.0,half_window,50,0.9271523178807947,0.14459049544994945,151,989
1,100,25.0,quarter_window,25,0.6026490066225165,0.09201213346814964,151,989
1,100,26.0,full_window,100,1.0,0.15470171890798787,142,989
1,100,26.0,half_window,50,0.9225352112676056,0.13549039433771487,142,989
1,100,26.0,quarter_window,25,0.6056338028169014,0.08695652173913043,142,989
1,100,27.0,full_window,100,1.0,0.14459049544994945,131,989
1,100,27.0,half_window,50,0.9312977099236641,0.1263902932254803,131,989
1,100,27.0,quarter_window,25,0.6183206106870229,0.08190091001011122,131,989
1,100,28.0,full_window,100,1.0,0.13549039433771487,122,989
1,100,28.0,half_window,50,0.9262295081967213,0.1172901921132457,122,989
1,100,28.0,quarter_window,25,0.5983606557377049,0.07381193124368049,122,989
1,100,29.0,full_window,100,1.0,0.1263902932254803,114,989
1,100,29.0,half_window,50,0.9210526315789473,0.10819009100101112,114,989
1,100,29.0,quarter_window,25,0.5877192982456141,0.06774519716885744,114,989
1,100,30.0,full_window,100,1.0,0.11526794742163801,102,989
1,100,30.0,half_window,50,0.9215686274509803,0.09706774519716886,102,989
1,100,30.0,quarter_window,25,0.5686274509803921,0.05864509605662285,102,989
1,100,31.0,full_window,100,1.0,0.10920121334681497,96,989
1,100,31.0,half_window,50,0.9166666666666666,0.0910010111223458,96,989
1,100,31.0,quarter_window,25,0.5625,0.054600606673407485,96,989
1,100,32.0,full_window,100,1.0,0.0980788675429727,87,989
1,100,32.0,half_window,50,0.9080459770114943,0.08088978766430738,87,989
1,100,32.0,quarter_window,25,0.5747126436781609,0.05055611729019211,87,989
1,100,33.0,full_window,100,1.0,0.09403437815975733,83,989
1,100,33.0,half_window,50,0.9036144578313253,0.07684529828109202,83,989
1,100,33.0,quarter_window,25,0.5783132530120482,0.04853387259858443,83,989
1,100,34.0,full_window,100,1.0,0.0859453993933266,77,989
1,100,34.0,half_window,50,0.9090909090909091,0.0717896865520728,77,989
1,100,34.0,quarter_window,25,0.5714285714285714,0.044489383215369056,77,989
1,100,35.0,full_window,100,1.0,0.07987866531850354,71,989
1,100,35.0,half_window,50,0.9154929577464789,0.06673407482305359,71,989
1,100,35.0,quarter_window,25,0.5633802816901409,0.04044489383215369,71,989
1,100,36.0,full_window,100,1.0,0.07381193124368049,66,989
1,100,36.0,half_window,50,0.9090909090909091,0.06167846309403438,66,989
1,100,36.0,quarter_window,25,0.5757575757575758,0.03842264914054601,66,989
1,100,37.0,full_window,100,1.0,0.06976744186046512,62,989
1,100,37.0,half_window,50,0.9032258064516129,0.057633973710819006,62,989
1,100,37.0,quarter_window,25,0.5645161290322581,0.03538928210313448,62,989
1,100,38.0,full_window,100,1.0,0.06673407482305359,59,989
1,100,38.0,half_window,50,0.8983050847457628,0.054600606673407485,59,989
1,100,38.0,quarter_window,25,0.559322033898305,0.033367037411526794,59,989
1,100,39.0,full_window,100,1.0,0.05864509605662285,51,989
1,100,39.0,half_window,50,0.9019607843137255,0.047522750252780584,51,989
1,100,39.0,quarter_window,25,0.5490196078431373,0.028311425682507583,51,989
1,100,40.0,full_window,100,1.0,0.057633973710819006,50,989
1,100,40.0,half_window,50,0.9,0.046511627906976744,50,989
1,100,40.0,quarter_window,25,0.54,0.027300303336703743,50,989
1,150,0.0,full_window,150,0.5315436241610738,0.9817997977755308,2235,989
1,150,0.0,half_window,75,0.3628635346756152,0.8493427704752275,2235,989
1,150,0.0,quarter_window,37,0.21476510067114093,0.4883720930232558,2235,989
1,150,1.0,full_window,150,0.6373697916666666,0.8887765419615774,1536,989
1,150,1.0,half_window,75,0.4694010416666667,0.756319514661274,1536,989
1,150,1.0,quarter_window,37,0.2819010416666667,0.4398382204246714,1536,989
1,150,2.0,full_window,150,0.7176781002638523,0.80788675429727,1137,989
1,150,2.0,half_window,75,0.5787159190853123,0.6916076845298281,1137,989
1,150,2.0,quarter_window,37,0.3518029903254178,0.4064711830131446,1137,989
1,150,3.0,full_window,150,0.8045714285714286,0.7280080889787665,875,989
1,150,3.0,half_window,75,0.6857142857142857,0.6299292214357938,875,989
1,150,3.0,quarter_window,37,0.4102857142857143,0.3640040444893832,875,989
1,150,4.0,full_window,150,0.8502673796791443,0.6744186046511628,748,989
