Position,pi_value,centromere_distance,nucleosome_distance
878,0.822265125803838,249122,70
879,0.8258242574175666,249121,69
880,0.826995105577165,249120,68
881,0.8257172863187204,249119,67
882,0.8278347308063153,249118,66
883,0.829098980305074,249117,65
884,0.8282223366662286,249116,64
885,0.8286773486921444,249115,63
886,0.8293282330828713,249114,62
887,0.8326235901376609,249113,61
888,0.8338560795961019,249112,60
889,0.8360527912420953,249111,59
890,0.8372907965584124,249110,58
891,0.8383643888151744,249109,57
892,0.8395491630676402,249108,56
893,0.8385580312140987,249107,55
894,0.8386671075845178,249106,54
895,0.8389742765739945,249105,53
896,0.8395495708107923,249104,52
897,0.8421643056765145,249103,51
898,0.8423568581315183,249102,50
899,0.8448079639437334,249101,49
900,0.8474106181787722,249100,48
901,0.8477005028858554,249099,47
902,0.8477197989836529,249098,46
903,0.8504889483301762,249097,45
904,0.8503713324077505,249096,44
905,0.8511655985392641,249095,43
906,0.8528277401227269,249094,42
907,0.8536433531161483,249093,41
908,0.8569281057129692,249092,40
909,0.8577505945472145,249091,39
910,0.8595395470632129,249090,38
911,0.8611667447585568,249089,37
912,0.8632825807941058,249088,36
913,0.863361116810305,249087,35
914,0.8651588788908705,249086,34
915,0.8645930283892611,249085,33
916,0.8646194083722409,249084,32
917,0.865553718712438,249083,31
918,0.867231154132881,249082,30
919,0.8681788071453711,249081,29
920,0.8704810997838923,249080,28
921,0.8709529002410997,249079,27
922,0.8709428862804658,249078,26
923,0.8719484721659254,249077,25
924,0.8712094792522154,249076,24
925,0.872210948502683,249075,23
926,0.8713005988738203,249074,22
927,0.8714124242921586,249073,21
928,0.8713518942004126,249072,20
929,0.8712975537966661,249071,19
930,0.8721709134845552,249070,18
931,0.8718450595969411,249069,17
932,0.872318095796879,249068,16
933,0.8725313328249282,249067,15
934,0.871805188269823,249066,14
935,0.8716611506857077,249065,13
936,0.8716054907693445,249064,12
937,0.8714566881560146,249063,11
938,0.8715327318167991,249062,10
939,0.8715509165268096,249061,9
940,0.8720832144550915,249060,8
941,0.8729158613220211,249059,7
942,0.8717907451976179,249058,6
943,0.8726272486758861,249057,5
944,0.8735690938900783,249056,4
945,0.8715421772001577,249055,3
946,0.8715567822683694,249054,2
947,0.8722577640179814,249053,1
948,0.8708377617390014,249052,0
949,0.8722515365447256,249051,1
950,0.871544258670442,249050,2
951,0.8715233892092386,249049,3
952,0.873544437905012,249048,4
953,0.8725961983446344,249047,5
954,0.8717532391831435,249046,6
955,0.8728724872428527,249045,7
956,0.8720333180806649,249044,8
957,0.871494548144313,249043,9
958,0.8714700898866563,249042,10
959,0.8713877395642382,249041,11
960,0.8715303593632853,249040,12
961,0.8715797916296273,249039,13
962,0.8717176670258794,249038,14
963,0.8724380889548726,249037,15
964,0.8722184668568114,249036,16
965,0.871738809082688,249035,17
966,0.8720586962538213,249034,18
967,0.8711782900771979,249033,19
968,0.8712264033883611,249032,20
969,0.8712807177244336,249031,21
970,0.8711624972048703,249030,22
971,0.8720675872476171,249029,23
972,0.8710587088669923,249028,24
973,0.871792317031383,249027,25
974,0.8707792056142463,249026,26
975,0.8707829332081382,249025,27
976,0.8703041889405851,249024,28
977,0.867992316478648,249023,29
978,0.8670368411160378,249022,30
979,0.865350386801788,249021,31
980,0.8644080536121987,249020,32
981,0.8643750210038281,249019,33
982,0.8649351983997862,249018,34
983,0.8631277818688271,249017,35
984,0.863042435335676,249016,36
985,0.8609161027562695,249015,37
986,0.8592791075487184,249014,38
987,0.8574798904191593,249013,39
988,0.856648848289871,249012,40
989,0.8533505354253199,249011,41
990,0.8525261015693807,249010,42
991,0.8508532827233689,249009,43
992,0.8500500401362081,249008,44
993,0.8501606042419986,249007,45
994,0.8473779334943979,249006,46
995,0.8473511527523127,249005,47
996,0.8470531472445435,249004,48
997,0.8444368123809189,249003,49
998,0.8419721410518923,249002,50
999,0.841771405357801,249001,51
1000,0.8391423201424225,249000,52
1001,0.8385576957191633,248999,53
1002,0.8382418466808983,248998,54
1003,0.8381245916885605,248997,55
1004,0.839110541491146,248996,56
1005,0.837914627101021,248995,57
1006,0.836830093292283,248994,58
1007,0.8355805675001791,248993,59
1008,0.8333694056634808,248992,60
1009,0.8321251223879225,248991,61
1010,0.828811606251562,248990,62
1011,0.8281503742877436,248989,63
1012,0.8276855626898204,248988,64
1013,0.8285565881484709,248987,65
1014,0.8272799065058938,248986,66
1015,0.8251471145475476,248985,67
1016,0.8264206525778399,248984,68
1017,0.8252373973439225,248983,69
1018,0.8216575799000342,248982,70
1019,0.8181087003605094,248981,71
1020,0.8156240998245596,248980,72
1021,0.8127446308344474,248979,73
1022,0.810342021171073,248978,74
1023,0.8090008274712821,248977,75
1024,0.8083631796340298,248976,76
1025,0.8047129676617867,248975,77
1026,0.8050716538286629,248974,78
1027,0.8049091158877479,248973,79
1028,0.7994930770198836,248972,80
1029,0.7938056590330341,248971,81
1030,0.7886329928357094,248970,82
1031,0.7851904066632509,248969,83
1032,0.7818253095986949,248968,84
1033,0.7772965920749635,248967,85
1034,0.7736956418377724,248966,86
1035,0.773690137307392,248965,86
1036,0.7772803408524532,248964,85
1037,0.7817987743687311,248963,84
1038,0.7851538294377121,248962,83
1039,0.7885867175275737,248961,82
1040,0.7937504831104656,248960,81
1041,0.7994296661857534,248959,80
1042,0.8048379241583975,248958,79
1043,0.8049910351284655,248957,78
1044,0.8046226964141677,248956,77
1045,0.8082652686860858,248955,76
1046,0.8088939458846511,248954,75
1047,0.8102266585104609,248953,74
1048,0.8126216145099426,248952,73
1049,0.8154939997868613,248951,72
1050,0.8179714986714058,248950,71
1051,0.8215143726512805,248949,70
1052,0.8250885560208968,248948,69
1053,0.8262643675706706,248947,68
1054,0.824981169032057,248946,67
1055,0.8271075747156114,248945,66
1056,0.8283771815120561,248944,65
1057,0.8274968530887394,248943,64
1058,0.827953804470229,248942,63
1059,0.8286074553262867,248941,62
1060,0.8319167465253268,248940,61
1061,0.8331544580099065,248939,60
1062,0.8353604632136926,248938,59
1063,0.8366037132390987,248937,58
1064,0.8376818556875557,248936,57
1065,0.8388716493825197,248935,56
1066,0.8378763490512067,248934,55
1067,0.8379859026185346,248933,54
1068,0.8382943851788454,248932,53
1069,0.8388721249874465,248931,52
1070,0.8414979159202652,248930,51
1071,0.8416912975837655,248929,50
1072,0.8441527678175407,248928,49
1073,0.8467664257660477,248927,48
1074,0.8470575499805054,248926,47
1075,0.8470769432266844,248925,46
1076,0.849857798027346,248924,45
1077,0.8497397010102865,248923,44
1078,0.8505373353282191,248922,43
1079,0.8522065083402401,248921,42
1080,0.8530255792074496,248920,41
1081,0.8563242115355193,248919,40
1082,0.857150186673451,248918,39
1083,0.8589467044841662,248917,38
1084,0.8605807844018581,248916,37
1085,0.8627055646231566,248915,36
1086,0.862784446169224,248914,35
1087,0.8645898094061999,248913,34
1088,0.8640215847880504,248912,33
1089,0.864048090036502,248911,32
1090,0.8649863570907855,248910,31
1091,0.8666708849343165,248909,30
1092,0.8676225505015249,248908,29
1093,0.8699345716429613,248907,28
1094,0.8704083762280932,248906,27
1095,0.870398333294774,248905,26
1096,0.8714081754004089,248904,25
1097,0.8706660776554739,248903,24
1098,0.8716717855216746,248902,23
1099,0.870757608220903,248901,22
1100,0.870869918667958,248900,21
1101,0.8708091464382898,248899,20
1102,0.8707545900211926,248898,19
1103,0.8716316473479727,248897,18
1104,0.8713044319802999,248896,17
1105,0.8717794768396381,248895,16
1106,0.8719936265076077,248894,15
1107,0.8712644320126,248893,14
1108,0.8711198000433267,248892,13
1109,0.8710639185506688,248891,12
1110,0.8709145015025005,248890,11
1111,0.8709908791210638,248889,10
1112,0.8710091537394814,248888,9
1113,0.8715437099066032,248887,8
1114,0.8723798816294405,248886,7
1115,0.871250033488945,248885,6
1116,0.8720900779452301,248884,5
1117,0.873035908213021,248883,4
1118,0.8710004567953225,248882,3
1119,0.8710151366580106,248881,2
1120,0.8717190875813643,248880,1
1121,0.8702931105684879,248879,0
1122,0.8717128601081086,248878,1
1123,0.8710026130600832,248877,2
1124,0.8709816688044033,248876,3
1125,0.8730112522279548,248875,4
1126,0.8720590276139782,248874,5
1127,0.8712125274744705,248873,6
1128,0.872336507550272,248872,7
1129,0.8714938135321766,248871,8
1130,0.8709527853569848,248870,9
1131,0.8709282371909209,248869,10
1132,0.8708455529107242,248868,11
1133,0.8709887871446098,248867,12
1134,0.8710384409872464,248866,13
1135,0.8711769107686562,248865,14
1136,0.8719003826375522,248864,15
1137,0.8716798478995704,248863,16
1138,0.8711981814660468,248862,17
1139,0.8715194301172389,248861,18
1140,0.8706353263017244,248860,19
1141,0.8706836556262383,248859,20
1142,0.8707382121002332,248858,21
1143,0.8706195065519531,248857,22
1144,0.8715284242666088,248856,23
1145,0.8705153072702508,248855,24
1146,0.8712520202658666,248854,25
1147,0.8702346526285545,248853,26
1148,0.8702384091951316,248852,27
1149,0.8697576607996541,248851,28
1150,0.8674360598348019,248850,29
1151,0.8664765719174733,248849,30
1152,0.8647830251801354,248848,31
1153,0.8638367352764598,248847,32
1154,0.8638035774026174,248846,33
1155,0.8643661289151154,248845,34
1156,0.8625511112277461,248844,35
1157,0.8624654191647269,248843,36
1158,0.8603301423995708,248842,37
1159,0.8586862649696717,248841,38
1160,0.8568794825453958,248840,39
1161,0.8560449541124211,248839,40
1162,0.8527327615166214,248838,41
1163,0.851904869786894,248837,42
1164,0.8502250195123239,248836,43
1165,0.849418408738744,248835,44
1166,0.8495294539391683,248834,45
1167,0.8467350777374294,248833,46
1168,0.8467081998469626,248832,47
1169,0.8464089548318191,248831,48
1170,0.8437816162547263,248830,49
1171,0.8413065805041395,248829,50
1172,0.8411050156015518,248828,51
1173,0.8384648743190767,248827,52
1174,0.837877804324014,248826,53
1175,0.8375606417149151,248825,54
1176,0.8374429095256686,248824,55
1177,0.8384330278060255,248823,56
1178,0.8372320939734023,248822,57
1179,0.8361430099729692,248821,58
1180,0.8348882394717764,248820,59
1181,0.8326677840772855,248819,60
1182,0.8314182787755884,248818,61
1183,0.8280908284949774,248817,62
1184,0.8274268300658283,248816,63
1185,0.8269600791123313,248815,64
1186,0.827834789355453,248814,65
1187,0.8265527504151897,248813,66
1188,0.8244109972608842,248812,67
1189,0.8256899145713454,248811,68
1190,0.8245016959472528,248810,69
1191,0.8209068267474766,248809,70
1192,0.8173430264180925,248808,71
1193,0.8148479858065661,248807,72
1194,0.8119564151255838,248806,73
1195,0.8095437115596372,248805,74
1196,0.8081968920587974,248804,75
1197,0.8075565799200151,248803,76
1198,0.8038910241966252,248802,77
1199,0.8042512399972435,248801,78
1200,0.8040880379425721,248800,79
1201,0.7986492251503053,248799,80
1202,0.7929378922508187,248798,81
1203,0.7877434785793234,248797,82
1204,0.7842864266606473,248796,83
1205,0.7809071906419479,248795,84
1206,0.7763594382435379,248794,85
1207,0.7727433580819725,248793,86
1208,0.7705393506690216,248792,87
1209,0.7674933782803195,248791,88
1210,0.7658678713644355,248790,89
1211,0.7615630720671174,248789,90
1212,0.757442075942282,248788,91
1213,0.7530340401321604,248787,92
1214,0.7492584169507378,248786,93
1215,0.745440952863655,248785,94
1216,0.7405394811318247,248784,95
1217,0.7349657888831914,248783,96
1218,0.7352521971626429,248782,97
1219,0.7352457862426742,248781,97
1220,0.7349465348507469,248780,96
1221,0.740508065173585,248779,95
1222,0.7453978003480566,248778,94
1223,0.7492037658477021,248777,93
1224,0.7529682485456872,248776,92
1225,0.7573657082065954,248775,91
1226,0.761476450429606,248774,90
1227,0.7657714702474296,248773,89
1228,0.76738638128629,248772,88
1229,0.7704226372794994,248771,87
1230,0.7726167538832246,248770,86
1231,0.7762240113892858,248769,85
1232,0.7807639004001434,248768,84
1233,0.7841348924405576,248767,83
1234,0.7875840858513005,248766,82
1235,0.7927723644831128,248765,81
1236,0.7984785036738011,248764,80
1237,0.8039124316768408,248763,79
1238,0.804066291214438,248762,78
1239,0.8036962283465001,248761,77
1240,0.8073560955980345,248760,76
1241,0.8079877759110412,248759,75
1242,0.8093268297576864,248758,74
1243,0.8117331632774085,248757,73
1244,0.8146191891885449,248756,72
1245,0.8171084557883349,248755,71
1246,0.8206681479995537,248754,70
1247,0.8242592972211824,248753,69
1248,0.825440703343697,248752,68
1249,0.824151441454604,248751,67
1250,0.8262879479081704,248750,66
1251,0.8275635932771515,248749,65
1252,0.8266791114840552,248748,64
1253,0.8271382488443707,248747,63
1254,0.8277950179705986,248746,62
1255,0.8311200152859908,248745,61
1256,0.8323636128693974,248744,60
1257,0.8345800934706955,248743,59
1258,0.8358292551624156,248742,58
1259,0.8369125264396617,248741,57
1260,0.8381079778877307,248740,56
1261,0.8371079789832072,248739,55
1262,0.8372180704314438,248738,54
1263,0.8375280336062784,248737,53
1264,0.8381085299842532,248736,52
1265,0.8407467829580191,248735,51
1266,0.8409410992784949,248734,50
1267,0.8434142519527569,248733,49
1268,0.8460403129308958,248732,48
1269,0.8463328342779433,248731,47
1270,0.846352337026633,248730,46
1271,0.8491463858362945,248729,45
1272,0.8490277465449367,248728,44
1273,0.849829177373573,248727,43
1274,0.851506275984258,248726,42
1275,0.8523292444548702,248725,41
1276,0.8556435215667175,248724,40
1277,0.856473426353313,248723,39
1278,0.8582784715193448,248722,38
1279,0.8599203088552902,248721,37
1280,0.8620551706732427,248720,36
1281,0.8621344416893928,248719,35
1282,0.8639483727038255,248718,34
1283,0.8633774720583619,248717,33
1284,0.8634041185019985,248716,32
1285,0.8643468454363217,248715,31
1286,0.8660393676295761,248714,30
1287,0.8669955560185769,248713,29
1288,0.8693185428135881,248712,28
1289,0.869794606386843,248711,27
1290,0.8697845307964508,248710,26
1291,0.8707991703756939,248709,25
1292,0.8700535729655052,248708,24
1293,0.8710640584621565,248707,23
1294,0.8701455667335108,248706,22
1295,0.870258423889235,248705,21
1296,0.8701973787295386,248704,20
1297,0.8701425788291848,248703,19
1298,0.8710238040148307,248702,18
1299,0.8706950540309065,248701,17
1300,0.8711723629861007,248700,16
1301,0.8713875413522465,248699,15
1302,0.8706549090637068,248698,14
1303,0.870509607122724,248697,13
1304,0.8704534758764391,248696,12
1305,0.87030336625721,248695,11
1306,0.8703801203021712,248694,10
1307,0.8703984962624353,248693,9
1308,0.8709355978432783,248692,8
1309,0.8717757426695951,248691,7
1310,0.8706405607537356,248690,6
1311,0.87148459648582,248689,5
1312,0.8724349185770317,248688,4
1313,0.8703898470904503,248687,3
1314,0.8704046112590511,248686,2
1315,0.8711119089389345,248685,1
1316,0.8696791973994119,248684,0
1317,0.8711056814656789,248683,1
1318,0.8703920876611239,248682,2
1319,0.8703710590995312,248681,3
1320,0.8724102625919654,248680,4
1321,0.8714535461545683,248679,5
1322,0.8706030547392611,248678,6
1323,0.8717323685904268,248677,7
1324,0.8708857014688517,248676,8
1325,0.8703421278799387,248675,9
1326,0.8703174783720283,248674,10
1327,0.8702344176654336,248673,11
1328,0.8703783444703801,248672,12
1329,0.8704282480666435,248671,13
1330,0.8705673878197631,248670,14
1331,0.8712942974821909,248669,15
1332,0.8710727340460329,248668,16
1333,0.8705888035166534,248667,17
1334,0.8709115867840967,248666,18
1335,0.8700233151097166,248665,19
1336,0.8700718879174871,248664,20
1337,0.8701267173215101,248663,21
1338,0.8700074650645608,248662,22
1339,0.8709206972070906,248661,23
1340,0.8699028025802822,248660,24
1341,0.8706430152411515,248659,25
1342,0.8696208501302313,248658,26
1343,0.8696246393538815,248657,27
1344,0.8691416319702809,248656,28
1345,0.8668090653518539,248655,29
1346,0.8658450546127329,248654,30
1347,0.8641435135256716,248653,31
1348,0.8631927637419563,248652,32
1349,0.8631594646729289,248651,33
1350,0.8637246922127411,248650,34
1351,0.861901106747915,248649,35
1352,0.861815025214813,248648,36
1353,0.8596696668530028,248647,37
1354,0.8580180320048504,248646,38
1355,0.8562027222252577,248645,39
1356,0.8553642641436193,248644,40
1357,0.852036426764042,248643,41
1358,0.8512046374309118,248642,42
1359,0.8495168615576777,248641,43
1360,0.8487064542733943,248640,44
1361,0.8488180417481169,248639,45
1362,0.8460104715373781,248638,46
1363,0.8459834841444005,248637,47
1364,0.8459797676536182,248636,47
